Data supplied by UK-AIR on 28/2/2026
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Manchester Piccadilly,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit,"Ozone",status,unit,"PM<sub>2.5</sub> particulate matter (Hourly measured)",status,unit,"Sulphur dioxide",status,unit
12-09-2025,21:00,7.950,R,ugm-3 (FIDAS),0.93913,R,ugm-3,18.66218,R,ugm-3,20.10216,R,ugm-3,37.31959,R,ugm-3,5.377,R,ugm-3 (Ref.eq),0.54345,R,ugm-3
12-09-2025,22:00,7.275,R,ugm-3 (FIDAS),1.61918,R,ugm-3,20.01374,R,ugm-3,22.49646,R,ugm-3,32.33034,R,ugm-3,4.788,R,ugm-3 (Ref.eq),0.54345,R,ugm-3
12-09-2025,23:00,7.250,R,ugm-3 (FIDAS),1.19820,R,ugm-3,15.62124,R,ugm-3,17.45845,R,ugm-3,34.52561,R,ugm-3,3.986,R,ugm-3 (Ref.eq),0.54345,R,ugm-3
12-09-2025,24:00,5.025,R,ugm-3 (FIDAS),0.84198,R,ugm-3,12.67575,R,ugm-3,13.96676,R,ugm-3,37.41938,R,ugm-3,3.066,R,ugm-3 (Ref.eq),0.54345,R,ugm-3
13-09-2025,01:00,4.650,R,ugm-3 (FIDAS),0.47594,R,ugm-3,10.86475,R,ugm-3,11.59451,R,ugm-3,37.05350,R,ugm-3,2.877,R,ugm-3 (Ref.eq),0.54401,R,ugm-3
13-09-2025,02:00,4.375,R,ugm-3 (FIDAS),0.60574,R,ugm-3,9.39966,R,ugm-3,10.32844,R,ugm-3,40.57923,R,ugm-3,2.807,R,ugm-3 (Ref.eq),,,
13-09-2025,03:00,3.150,R,ugm-3 (FIDAS),1.00596,R,ugm-3,8.35287,R,ugm-3,9.89532,R,ugm-3,40.76217,R,ugm-3,2.123,R,ugm-3 (Ref.eq),0.54401,R,ugm-3
13-09-2025,04:00,2.900,R,ugm-3 (FIDAS),0.48675,R,ugm-3,8.44930,R,ugm-3,9.19565,R,ugm-3,35.62325,R,ugm-3,1.958,R,ugm-3 (Ref.eq),0.47600,R,ugm-3
13-09-2025,05:00,2.400,R,ugm-3 (FIDAS),0.35695,R,ugm-3,8.24852,R,ugm-3,8.79584,R,ugm-3,35.47357,R,ugm-3,1.792,R,ugm-3 (Ref.eq),0.40800,R,ugm-3
13-09-2025,06:00,2.525,R,ugm-3 (FIDAS),0.55166,R,ugm-3,7.80005,R,ugm-3,8.64591,R,ugm-3,33.87701,R,ugm-3,1.675,R,ugm-3 (Ref.eq),0.13600,R,ugm-3
13-09-2025,07:00,2.625,R,ugm-3 (FIDAS),1.78476,R,ugm-3,14.05545,R,ugm-3,16.79205,R,ugm-3,28.58840,R,ugm-3,1.604,R,ugm-3 (Ref.eq),0.06800,R,ugm-3
13-09-2025,08:00,3.700,R,ugm-3 (FIDAS),6.00330,R,ugm-3,25.82849,R,ugm-3,35.03341,R,ugm-3,22.45163,R,ugm-3,2.099,R,ugm-3 (Ref.eq),0.27200,R,ugm-3
13-09-2025,09:00,5.750,R,ugm-3 (FIDAS),4.44568,R,ugm-3,20.72034,R,ugm-3,27.53696,R,ugm-3,28.88776,R,ugm-3,3.231,R,ugm-3 (Ref.eq),0.20400,R,ugm-3
13-09-2025,10:00,8.025,R,ugm-3 (FIDAS),6.61985,R,ugm-3,22.73414,R,ugm-3,32.88443,R,ugm-3,32.23056,R,ugm-3,5.094,R,ugm-3 (Ref.eq),0.68000,R,ugm-3
13-09-2025,11:00,10.950,R,ugm-3 (FIDAS),3.47218,R,ugm-3,14.76656,R,ugm-3,20.09049,R,ugm-3,43.25680,R,ugm-3,6.722,R,ugm-3 (Ref.eq),0.81601,R,ugm-3
13-09-2025,12:00,8.400,R,ugm-3 (FIDAS),3.99138,R,ugm-3,18.01854,R,ugm-3,24.13857,R,ugm-3,45.50196,R,ugm-3,5.778,R,ugm-3 (Ref.eq),0.68000,R,ugm-3
13-09-2025,13:00,6.600,R,ugm-3 (FIDAS),3.89403,R,ugm-3,16.91840,R,ugm-3,22.88916,R,ugm-3,47.14841,R,ugm-3,4.434,R,ugm-3 (Ref.eq),0.47600,R,ugm-3
13-09-2025,14:00,5.325,R,ugm-3 (FIDAS),1.52516,R,ugm-3,7.55677,R,ugm-3,9.89532,R,ugm-3,55.92949,R,ugm-3,3.585,R,ugm-3 (Ref.eq),0.54401,R,ugm-3
13-09-2025,15:00,6.775,R,ugm-3 (FIDAS),1.39536,R,ugm-3,8.65537,R,ugm-3,10.79489,R,ugm-3,54.18326,R,ugm-3,4.151,R,ugm-3 (Ref.eq),0.54401,R,ugm-3
13-09-2025,16:00,6.950,R,ugm-3 (FIDAS),1.88212,R,ugm-3,13.90618,R,ugm-3,16.79205,R,ugm-3,44.20476,R,ugm-3,5.000,R,ugm-3 (Ref.eq),0.40800,R,ugm-3
13-09-2025,17:00,7.950,R,ugm-3 (FIDAS),1.36291,R,ugm-3,17.20110,R,ugm-3,19.29087,R,ugm-3,40.46282,R,ugm-3,6.226,R,ugm-3 (Ref.eq),0.34000,R,ugm-3
13-09-2025,18:00,9.675,R,ugm-3 (FIDAS),1.65496,R,ugm-3,23.65003,R,ugm-3,26.18760,R,ugm-3,30.28475,R,ugm-3,7.524,R,ugm-3 (Ref.eq),0.34000,R,ugm-3
13-09-2025,19:00,9.725,R,ugm-3 (FIDAS),2.62847,R,ugm-3,31.65284,R,ugm-3,35.68311,R,ugm-3,24.24776,R,ugm-3,7.642,R,ugm-3 (Ref.eq),0.34000,R,ugm-3
13-09-2025,20:00,8.450,R,ugm-3 (FIDAS),0.81126,R,ugm-3,20.64573,R,ugm-3,21.88964,R,ugm-3,34.52561,R,ugm-3,6.769,R,ugm-3 (Ref.eq),0.34000,R,ugm-3
13-09-2025,21:00,6.925,R,ugm-3 (FIDAS),1.23311,R,ugm-3,21.29828,R,ugm-3,23.18902,R,ugm-3,29.23701,R,ugm-3,5.330,R,ugm-3 (Ref.eq),0.27200,R,ugm-3
13-09-2025,22:00,6.600,R,ugm-3 (FIDAS),1.49271,R,ugm-3,22.49947,R,ugm-3,24.78826,R,ugm-3,28.53851,R,ugm-3,4.976,R,ugm-3 (Ref.eq),0.40800,R,ugm-3
13-09-2025,23:00,6.650,R,ugm-3 (FIDAS),1.55761,R,ugm-3,24.34904,R,ugm-3,26.73734,R,ugm-3,21.90281,R,ugm-3,5.283,R,ugm-3 (Ref.eq),0.40800,R,ugm-3
13-09-2025,24:00,5.750,R,ugm-3 (FIDAS),3.27748,R,ugm-3,23.16126,R,ugm-3,28.18666,R,ugm-3,19.75743,R,ugm-3,4.458,R,ugm-3 (Ref.eq),0.40800,R,ugm-3
14-09-2025,01:00,5.725,R,ugm-3 (FIDAS),1.38738,R,ugm-3,16.63279,R,ugm-3,18.76009,R,ugm-3,23.15012,R,ugm-3,4.151,R,ugm-3 (Ref.eq),0.54456,R,ugm-3
14-09-2025,02:00,5.400,R,ugm-3 (FIDAS),0.69369,R,ugm-3,12.82282,R,ugm-3,13.88647,R,ugm-3,25.54496,R,ugm-3,4.363,R,ugm-3 (Ref.eq),0.72608,R,ugm-3
14-09-2025,03:00,4.650,R,ugm-3 (FIDAS),1.13809,R,ugm-3,18.33359,R,ugm-3,20.07863,R,ugm-3,17.81162,R,ugm-3,3.396,R,ugm-3 (Ref.eq),0.40842,R,ugm-3
14-09-2025,04:00,4.575,R,ugm-3 (FIDAS),0.91047,R,ugm-3,15.62824,R,ugm-3,17.02428,R,ugm-3,18.95915,R,ugm-3,2.995,R,ugm-3 (Ref.eq),0.34035,R,ugm-3
14-09-2025,05:00,4.250,R,ugm-3 (FIDAS),1.04054,R,ugm-3,13.42595,R,ugm-3,15.02142,R,ugm-3,21.05464,R,ugm-3,2.972,R,ugm-3 (Ref.eq),0.20421,R,ugm-3
14-09-2025,06:00,4.050,R,ugm-3 (FIDAS),1.00802,R,ugm-3,14.07667,R,ugm-3,15.62228,R,ugm-3,18.46023,R,ugm-3,2.712,R,ugm-3 (Ref.eq),0.00000,R,ugm-3
14-09-2025,07:00,4.550,R,ugm-3 (FIDAS),2.11359,R,ugm-3,18.44012,R,ugm-3,21.68092,R,ugm-3,16.36474,R,ugm-3,3.066,R,ugm-3 (Ref.eq),,,
14-09-2025,08:00,4.875,R,ugm-3 (FIDAS),2.76393,R,ugm-3,15.33995,R,ugm-3,19.57792,R,ugm-3,18.70969,R,ugm-3,3.160,R,ugm-3 (Ref.eq),0.20421,R,ugm-3
14-09-2025,09:00,5.250,R,ugm-3 (FIDAS),2.82897,R,ugm-3,12.98702,R,ugm-3,17.32470,R,ugm-3,22.80087,R,ugm-3,3.514,R,ugm-3 (Ref.eq),0.47649,R,ugm-3
14-09-2025,10:00,9.500,R,ugm-3 (FIDAS),2.27618,R,ugm-3,11.88183,R,ugm-3,15.37192,R,ugm-3,28.13937,R,ugm-3,6.934,R,ugm-3 (Ref.eq),0.54456,R,ugm-3
14-09-2025,11:00,9.600,R,ugm-3 (FIDAS),1.88598,R,ugm-3,10.27699,R,ugm-3,13.16878,R,ugm-3,36.07228,R,ugm-3,6.014,R,ugm-3 (Ref.eq),0.54456,R,ugm-3
14-09-2025,12:00,8.950,R,ugm-3 (FIDAS),1.88598,R,ugm-3,12.32992,R,ugm-3,15.22171,R,ugm-3,39.56475,R,ugm-3,5.425,R,ugm-3 (Ref.eq),0.68070,R,ugm-3
14-09-2025,13:00,8.125,R,ugm-3 (FIDAS),1.52829,R,ugm-3,13.17879,R,ugm-3,15.52214,R,ugm-3,40.56260,R,ugm-3,5.519,R,ugm-3 (Ref.eq),0.74877,R,ugm-3
14-09-2025,14:00,7.050,R,ugm-3 (FIDAS),2.40625,R,ugm-3,17.79111,R,ugm-3,21.48063,R,ugm-3,37.76862,R,ugm-3,4.882,R,ugm-3 (Ref.eq),0.68070,R,ugm-3
14-09-2025,15:00,6.150,R,ugm-3 (FIDAS),3.44678,R,ugm-3,21.80363,R,ugm-3,27.08863,R,ugm-3,34.47572,R,ugm-3,4.057,R,ugm-3 (Ref.eq),0.68070,R,ugm-3
14-09-2025,16:00,5.175,R,ugm-3 (FIDAS),2.30870,R,ugm-3,17.38990,R,ugm-3,20.92985,R,ugm-3,38.31744,R,ugm-3,3.774,R,ugm-3 (Ref.eq),1.08912,R,ugm-3
14-09-2025,17:00,4.100,R,ugm-3 (FIDAS),2.34121,R,ugm-3,17.59040,R,ugm-3,21.18020,R,ugm-3,38.96604,R,ugm-3,2.854,R,ugm-3 (Ref.eq),1.02105,R,ugm-3
14-09-2025,18:00,2.225,R,ugm-3 (FIDAS),1.20312,R,ugm-3,11.27395,R,ugm-3,13.11871,R,ugm-3,41.21121,R,ugm-3,1.627,R,ugm-3 (Ref.eq),0.88491,R,ugm-3
14-09-2025,19:00,3.150,R,ugm-3 (FIDAS),1.00802,R,ugm-3,14.42717,R,ugm-3,15.97278,R,ugm-3,32.72948,R,ugm-3,2.406,R,ugm-3 (Ref.eq),1.02105,R,ugm-3
14-09-2025,20:00,3.925,R,ugm-3 (FIDAS),1.20312,R,ugm-3,17.63301,R,ugm-3,19.47777,R,ugm-3,25.14582,R,ugm-3,3.137,R,ugm-3 (Ref.eq),1.02105,R,ugm-3
14-09-2025,21:00,5.025,R,ugm-3 (FIDAS),1.10557,R,ugm-3,15.02866,R,ugm-3,16.72385,R,ugm-3,30.43443,R,ugm-3,3.609,R,ugm-3 (Ref.eq),0.88491,R,ugm-3
14-09-2025,22:00,7.025,R,ugm-3 (FIDAS),0.74789,R,ugm-3,10.16939,R,ugm-3,11.31614,R,ugm-3,37.07013,R,ugm-3,4.599,R,ugm-3 (Ref.eq),1.36140,R,ugm-3
14-09-2025,23:00,6.875,R,ugm-3 (FIDAS),0.48775,R,ugm-3,7.56398,R,ugm-3,8.31185,R,ugm-3,42.55830,R,ugm-3,4.764,R,ugm-3 (Ref.eq),1.42947,R,ugm-3
14-09-2025,24:00,8.575,R,ugm-3 (FIDAS),0.52027,R,ugm-3,5.01055,R,ugm-3,5.80828,R,ugm-3,48.34583,R,ugm-3,5.637,R,ugm-3 (Ref.eq),1.29333,R,ugm-3
15-09-2025,01:00,6.500,R,ugm-3 (FIDAS),0.30411,R,ugm-3,5.28612,R,ugm-3,5.75242,R,ugm-3,48.69508,R,ugm-3,4.340,R,ugm-3 (Ref.eq),0.27256,R,ugm-3
15-09-2025,02:00,5.975,R,ugm-3 (FIDAS),0.30411,R,ugm-3,3.14569,R,ugm-3,3.61199,R,ugm-3,56.01265,R,ugm-3,4.080,R,ugm-3 (Ref.eq),0.99938,R,ugm-3
15-09-2025,03:00,5.550,R,ugm-3 (FIDAS),0.48875,R,ugm-3,4.16691,R,ugm-3,4.91631,R,ugm-3,53.23530,R,ugm-3,3.939,R,ugm-3 (Ref.eq),0.61326,R,ugm-3
15-09-2025,04:00,5.100,R,ugm-3 (FIDAS),0.32584,R,ugm-3,4.01538,R,ugm-3,4.51498,R,ugm-3,54.73207,R,ugm-3,3.538,R,ugm-3 (Ref.eq),0.47698,R,ugm-3
15-09-2025,05:00,4.300,R,ugm-3 (FIDAS),0.42358,R,ugm-3,4.71833,R,ugm-3,5.36781,R,ugm-3,59.67143,R,ugm-3,2.807,R,ugm-3 (Ref.eq),0.20442,R,ugm-3
15-09-2025,06:00,3.525,R,ugm-3 (FIDAS),0.39100,R,ugm-3,4.76829,R,ugm-3,5.36781,R,ugm-3,61.36778,R,ugm-3,2.170,R,ugm-3 (Ref.eq),0.54512,R,ugm-3
15-09-2025,07:00,5.175,R,ugm-3 (FIDAS),0.61909,R,ugm-3,7.88005,R,ugm-3,8.82930,R,ugm-3,58.32433,R,ugm-3,2.524,R,ugm-3 (Ref.eq),0.74954,R,ugm-3
15-09-2025,08:00,4.625,R,ugm-3 (FIDAS),1.36850,R,ugm-3,10.99510,R,ugm-3,13.09345,R,ugm-3,55.77982,R,ugm-3,2.359,R,ugm-3 (Ref.eq),0.54512,R,ugm-3
15-09-2025,09:00,6.300,R,ugm-3 (FIDAS),1.07525,R,ugm-3,11.49492,R,ugm-3,13.14361,R,ugm-3,54.83186,R,ugm-3,3.019,R,ugm-3 (Ref.eq),0.54512,R,ugm-3
15-09-2025,10:00,7.250,R,ugm-3 (FIDAS),1.46625,R,ugm-3,11.09606,R,ugm-3,13.34428,R,ugm-3,55.53035,R,ugm-3,4.198,R,ugm-3 (Ref.eq),0.68140,R,ugm-3
15-09-2025,11:00,8.350,R,ugm-3 (FIDAS),2.34601,R,ugm-3,13.40927,R,ugm-3,17.00643,R,ugm-3,52.33723,R,ugm-3,4.269,R,ugm-3 (Ref.eq),0.54512,R,ugm-3
15-09-2025,12:00,6.850,R,ugm-3 (FIDAS),2.15051,R,ugm-3,13.70904,R,ugm-3,17.00643,R,ugm-3,51.98799,R,ugm-3,4.104,R,ugm-3 (Ref.eq),0.47698,R,ugm-3
15-09-2025,13:00,7.850,R,ugm-3 (FIDAS),1.69434,R,ugm-3,14.85998,R,ugm-3,17.45793,R,ugm-3,50.59100,R,ugm-3,4.835,R,ugm-3 (Ref.eq),0.54512,R,ugm-3
15-09-2025,14:00,8.250,R,ugm-3 (FIDAS),1.66175,R,ugm-3,15.11061,R,ugm-3,17.65859,R,ugm-3,49.94239,R,ugm-3,4.127,R,ugm-3 (Ref.eq),0.54512,R,ugm-3
15-09-2025,15:00,11.175,R,ugm-3 (FIDAS),1.04267,R,ugm-3,10.74221,R,ugm-3,12.34095,R,ugm-3,53.33508,R,ugm-3,4.717,R,ugm-3 (Ref.eq),0.54512,R,ugm-3
15-09-2025,16:00,7.550,R,ugm-3 (FIDAS),1.33592,R,ugm-3,12.39956,R,ugm-3,14.44794,R,ugm-3,50.04218,R,ugm-3,4.906,R,ugm-3 (Ref.eq),0.40884,R,ugm-3
15-09-2025,17:00,9.350,R,ugm-3 (FIDAS),1.10784,R,ugm-3,12.64895,R,ugm-3,14.34761,R,ugm-3,52.73637,R,ugm-3,5.684,R,ugm-3 (Ref.eq),0.34070,R,ugm-3
15-09-2025,18:00,8.725,R,ugm-3 (FIDAS),0.94492,R,ugm-3,12.04592,R,ugm-3,13.49478,R,ugm-3,50.74067,R,ugm-3,5.991,R,ugm-3 (Ref.eq),0.06814,R,ugm-3
15-09-2025,19:00,9.850,R,ugm-3 (FIDAS),0.42358,R,ugm-3,7.37715,R,ugm-3,8.02663,R,ugm-3,56.37853,R,ugm-3,6.368,R,ugm-3 (Ref.eq),0.34070,R,ugm-3
15-09-2025,20:00,8.325,R,ugm-3 (FIDAS),0.48875,R,ugm-3,5.67190,R,ugm-3,6.42131,R,ugm-3,57.47616,R,ugm-3,5.472,R,ugm-3 (Ref.eq),0.20442,R,ugm-3
15-09-2025,21:00,8.600,R,ugm-3 (FIDAS),0.39100,R,ugm-3,4.51745,R,ugm-3,5.11698,R,ugm-3,57.32648,R,ugm-3,5.024,R,ugm-3 (Ref.eq),0.06814,R,ugm-3
15-09-2025,22:00,8.000,R,ugm-3 (FIDAS),0.52134,R,ugm-3,4.61861,R,ugm-3,5.41798,R,ugm-3,56.82756,R,ugm-3,4.717,R,ugm-3 (Ref.eq),0.20442,R,ugm-3
15-09-2025,23:00,8.325,R,ugm-3 (FIDAS),0.39100,R,ugm-3,4.21645,R,ugm-3,4.81598,R,ugm-3,54.03358,R,ugm-3,5.071,R,ugm-3 (Ref.eq),0.00000,R,ugm-3
15-09-2025,24:00,7.350,R,ugm-3 (FIDAS),0.97750,R,ugm-3,5.07299,R,ugm-3,6.57181,R,ugm-3,48.59530,R,ugm-3,4.953,R,ugm-3 (Ref.eq),0.13628,R,ugm-3
16-09-2025,01:00,7.225,R,ugm-3 (FIDAS),1.08833,R,ugm-3,5.56891,R,ugm-3,7.23766,R,ugm-3,49.55988,R,ugm-3,4.505,R,ugm-3 (Ref.eq),0.36378,R,ugm-3
16-09-2025,02:00,6.650,R,ugm-3 (FIDAS),0.34827,R,ugm-3,4.09006,R,ugm-3,4.62406,R,ugm-3,50.09207,R,ugm-3,4.434,R,ugm-3 (Ref.eq),,,
16-09-2025,03:00,7.000,R,ugm-3 (FIDAS),0.32650,R,ugm-3,3.82187,R,ugm-3,4.32249,R,ugm-3,51.93809,R,ugm-3,4.599,R,ugm-3 (Ref.eq),0.27284,R,ugm-3
16-09-2025,04:00,6.450,R,ugm-3 (FIDAS),0.26120,R,ugm-3,3.97225,R,ugm-3,4.37275,R,ugm-3,51.43917,R,ugm-3,4.245,R,ugm-3 (Ref.eq),0.34105,R,ugm-3
16-09-2025,05:00,6.125,R,ugm-3 (FIDAS),0.22855,R,ugm-3,4.37415,R,ugm-3,4.72458,R,ugm-3,50.84046,R,ugm-3,3.962,R,ugm-3 (Ref.eq),0.27284,R,ugm-3
16-09-2025,06:00,6.000,R,ugm-3 (FIDAS),0.68565,R,ugm-3,7.29210,R,ugm-3,8.34341,R,ugm-3,49.09422,R,ugm-3,3.939,R,ugm-3 (Ref.eq),0.61388,R,ugm-3
16-09-2025,07:00,7.650,R,ugm-3 (FIDAS),1.33865,R,ugm-3,13.22693,R,ugm-3,15.27950,R,ugm-3,40.76217,R,ugm-3,4.552,R,ugm-3 (Ref.eq),0.75030,R,ugm-3
16-09-2025,08:00,8.450,R,ugm-3 (FIDAS),1.53455,R,ugm-3,14.23336,R,ugm-3,16.58630,R,ugm-3,40.36303,R,ugm-3,4.882,R,ugm-3 (Ref.eq),0.61388,R,ugm-3
16-09-2025,09:00,12.875,R,ugm-3 (FIDAS),2.44875,R,ugm-3,16.34991,R,ugm-3,20.10461,R,ugm-3,39.21551,R,ugm-3,5.778,R,ugm-3 (Ref.eq),0.75030,R,ugm-3
16-09-2025,10:00,9.100,R,ugm-3 (FIDAS),2.22020,R,ugm-3,11.42289,R,ugm-3,14.82715,R,ugm-3,46.15056,R,ugm-3,4.764,R,ugm-3 (Ref.eq),0.47746,R,ugm-3
16-09-2025,11:00,12.700,R,ugm-3 (FIDAS),2.87320,R,ugm-3,11.97975,R,ugm-3,16.38526,R,ugm-3,48.14626,R,ugm-3,5.472,R,ugm-3 (Ref.eq),0.54567,R,ugm-3
16-09-2025,12:00,12.950,R,ugm-3 (FIDAS),2.67730,R,ugm-3,11.52620,R,ugm-3,15.63133,R,ugm-3,46.99874,R,ugm-3,6.462,R,ugm-3 (Ref.eq),0.18189,R,ugm-3
16-09-2025,13:00,12.075,R,ugm-3 (FIDAS),2.02430,R,ugm-3,11.77353,R,ugm-3,14.87741,R,ugm-3,47.49766,R,ugm-3,7.005,R,ugm-3 (Ref.eq),0.61388,R,ugm-3
16-09-2025,14:00,11.600,R,ugm-3 (FIDAS),1.89370,R,ugm-3,10.06384,R,ugm-3,12.96747,R,ugm-3,51.78842,R,ugm-3,5.590,R,ugm-3 (Ref.eq),0.68209,R,ugm-3
16-09-2025,15:00,9.900,R,ugm-3 (FIDAS),1.82840,R,ugm-3,10.86763,R,ugm-3,13.67114,R,ugm-3,51.38928,R,ugm-3,5.189,R,ugm-3 (Ref.eq),0.20463,R,ugm-3
16-09-2025,16:00,11.675,R,ugm-3 (FIDAS),1.43660,R,ugm-3,9.00556,R,ugm-3,11.20832,R,ugm-3,53.58455,R,ugm-3,6.179,R,ugm-3 (Ref.eq),0.40925,R,ugm-3
16-09-2025,17:00,11.175,R,ugm-3 (FIDAS),1.37130,R,ugm-3,10.76432,R,ugm-3,12.86695,R,ugm-3,54.03358,R,ugm-3,6.179,R,ugm-3 (Ref.eq),0.54567,R,ugm-3
16-09-2025,18:00,11.550,R,ugm-3 (FIDAS),1.24070,R,ugm-3,13.93000,R,ugm-3,15.83238,R,ugm-3,51.23960,R,ugm-3,6.910,R,ugm-3 (Ref.eq),0.54567,R,ugm-3
16-09-2025,19:00,11.500,R,ugm-3 (FIDAS),0.58770,R,ugm-3,18.19825,R,ugm-3,19.09938,R,ugm-3,43.45637,R,ugm-3,7.453,R,ugm-3 (Ref.eq),0.54567,R,ugm-3
16-09-2025,20:00,11.475,R,ugm-3 (FIDAS),0.58770,R,ugm-3,23.37519,R,ugm-3,24.27632,R,ugm-3,34.42583,R,ugm-3,8.538,R,ugm-3 (Ref.eq),0.61388,R,ugm-3
16-09-2025,21:00,9.375,R,ugm-3 (FIDAS),1.33865,R,ugm-3,26.04362,R,ugm-3,28.09619,R,ugm-3,26.59270,R,ugm-3,6.509,R,ugm-3 (Ref.eq),0.54567,R,ugm-3
16-09-2025,22:00,7.700,R,ugm-3 (FIDAS),1.04480,R,ugm-3,21.87013,R,ugm-3,23.47213,R,ugm-3,27.54066,R,ugm-3,5.142,R,ugm-3 (Ref.eq),0.61388,R,ugm-3
16-09-2025,23:00,8.050,R,ugm-3 (FIDAS),1.37130,R,ugm-3,20.86689,R,ugm-3,22.96952,R,ugm-3,24.54711,R,ugm-3,5.094,R,ugm-3 (Ref.eq),0.54567,R,ugm-3
16-09-2025,24:00,6.400,R,ugm-3 (FIDAS),1.04480,R,ugm-3,20.26176,R,ugm-3,21.86376,R,ugm-3,22.55141,R,ugm-3,4.316,R,ugm-3 (Ref.eq),0.34105,R,ugm-3
17-09-2025,01:00,5.800,R,ugm-3 (FIDAS),0.74158,R,ugm-3,16.38703,R,ugm-3,17.52409,R,ugm-3,24.87973,R,ugm-3,3.986,R,ugm-3 (Ref.eq),0.36415,R,ugm-3
17-09-2025,02:00,4.550,R,ugm-3 (FIDAS),1.04693,R,ugm-3,13.03171,R,ugm-3,14.63698,R,ugm-3,27.93980,R,ugm-3,3.325,R,ugm-3 (Ref.eq),0.36415,R,ugm-3
17-09-2025,03:00,3.650,R,ugm-3 (FIDAS),1.07965,R,ugm-3,14.40831,R,ugm-3,16.06375,R,ugm-3,29.48647,R,ugm-3,2.524,R,ugm-3 (Ref.eq),0.20484,R,ugm-3
17-09-2025,04:00,3.125,R,ugm-3 (FIDAS),0.78520,R,ugm-3,12.99660,R,ugm-3,14.20056,R,ugm-3,31.43228,R,ugm-3,2.217,R,ugm-3 (Ref.eq),0.27312,R,ugm-3
17-09-2025,05:00,2.600,R,ugm-3 (FIDAS),4.97292,R,ugm-3,38.50159,R,ugm-3,46.12663,R,ugm-3,14.26926,R,ugm-3,1.887,R,ugm-3 (Ref.eq),0.27312,R,ugm-3
17-09-2025,06:00,1.950,R,ugm-3 (FIDAS),7.81926,R,ugm-3,41.59003,R,ugm-3,53.57941,R,ugm-3,12.57291,R,ugm-3,1.321,R,ugm-3 (Ref.eq),0.27312,R,ugm-3
17-09-2025,07:00,1.575,R,ugm-3 (FIDAS),7.75383,R,ugm-3,35.34544,R,ugm-3,47.23448,R,ugm-3,18.56001,R,ugm-3,0.943,R,ugm-3 (Ref.eq),0.88762,R,ugm-3
17-09-2025,08:00,1.425,R,ugm-3 (FIDAS),2.68276,R,ugm-3,22.97833,R,ugm-3,27.09184,R,ugm-3,33.17851,R,ugm-3,0.731,R,ugm-3 (Ref.eq),0.61451,R,ugm-3
17-09-2025,09:00,2.025,R,ugm-3 (FIDAS),3.56611,R,ugm-3,23.03387,R,ugm-3,28.50183,R,ugm-3,30.53421,R,ugm-3,1.415,R,ugm-3 (Ref.eq),0.88762,R,ugm-3
17-09-2025,10:00,3.600,R,ugm-3 (FIDAS),6.80505,R,ugm-3,29.09565,R,ugm-3,39.52992,R,ugm-3,24.99614,R,ugm-3,2.406,R,ugm-3 (Ref.eq),0.95590,R,ugm-3
17-09-2025,11:00,4.575,R,ugm-3 (FIDAS),4.38402,R,ugm-3,19.96692,R,ugm-3,26.68899,R,ugm-3,27.84002,R,ugm-3,2.807,R,ugm-3 (Ref.eq),0.68279,R,ugm-3
17-09-2025,12:00,7.275,R,ugm-3 (FIDAS),4.71119,R,ugm-3,14.58068,R,ugm-3,21.80440,R,ugm-3,30.33464,R,ugm-3,3.750,R,ugm-3 (Ref.eq),0.81934,R,ugm-3
17-09-2025,13:00,7.950,R,ugm-3 (FIDAS),5.52910,R,ugm-3,18.71472,R,ugm-3,27.19256,R,ugm-3,26.69249,R,ugm-3,4.670,R,ugm-3 (Ref.eq),0.81934,R,ugm-3
17-09-2025,14:00,5.400,R,ugm-3 (FIDAS),2.97721,R,ugm-3,12.20375,R,ugm-3,16.76874,R,ugm-3,39.91400,R,ugm-3,3.066,R,ugm-3 (Ref.eq),0.47795,R,ugm-3
17-09-2025,15:00,7.550,R,ugm-3 (FIDAS),2.71548,R,ugm-3,12.90721,R,ugm-3,17.07088,R,ugm-3,42.70798,R,ugm-3,4.175,R,ugm-3 (Ref.eq),0.68279,R,ugm-3
17-09-2025,16:00,9.300,R,ugm-3 (FIDAS),2.97721,R,ugm-3,14.82229,R,ugm-3,19.38728,R,ugm-3,40.71228,R,ugm-3,3.538,R,ugm-3 (Ref.eq),0.68279,R,ugm-3
17-09-2025,17:00,7.525,R,ugm-3 (FIDAS),1.96300,R,ugm-3,13.50708,R,ugm-3,16.51696,R,ugm-3,41.56045,R,ugm-3,3.656,R,ugm-3 (Ref.eq),0.68279,R,ugm-3
17-09-2025,18:00,6.775,R,ugm-3 (FIDAS),1.24323,R,ugm-3,14.35892,R,ugm-3,16.26518,R,ugm-3,40.26325,R,ugm-3,3.986,R,ugm-3 (Ref.eq),0.54623,R,ugm-3
17-09-2025,19:00,7.300,R,ugm-3 (FIDAS),0.42532,R,ugm-3,11.83629,R,ugm-3,12.48843,R,ugm-3,45.90110,R,ugm-3,4.788,R,ugm-3 (Ref.eq),0.61451,R,ugm-3
