date,time,NO2,PM2.5,PM10,O3,SO2
04-12-2024,21:00,60.0525,6.0,17.392,14.76818,1.86263
04-12-2024,22:00,43.9875,5.0,10.628,19.55786,1.59654
04-12-2024,23:00,50.49,9.0,9.662,19.55786,1.86263
04-12-2024,24:00,39.20625,6.0,10.628,20.95485,1.59654
05-12-2024,01:00,38.6325,3.0,8.696,22.75098,1.59654
05-12-2024,02:00,25.05375,5.0,9.662,33.52776,1.33045
05-12-2024,03:00,18.16875,5.0,7.73,40.71228,0.79827
05-12-2024,04:00,11.475,1.0,4.831,46.49981,1.06436
05-12-2024,05:00,11.66625,1.0,4.831,43.9054,1.06436
05-12-2024,06:00,16.065,1.0,4.831,40.51271,1.06436
05-12-2024,07:00,31.17375,1.0,4.831,30.73378,1.33045
05-12-2024,08:00,49.15125,1.0,4.831,17.76173,2.39481
05-12-2024,09:00,48.00375,0.0,4.831,14.76818,2.6609
05-12-2024,10:00,45.70875,1.0,6.763,13.77033,2.92699
05-12-2024,11:00,60.62625,3.0,15.459,10.37764,2.6609
05-12-2024,12:00,61.2,6.0,16.425,10.57721,3.45917
05-12-2024,13:00,57.94875,7.0,12.561,13.17162,2.92699
05-12-2024,14:00,47.62125,6.0,9.662,17.56216,2.39481
05-12-2024,15:00,45.32625,6.0,21.256,15.9656,2.6609
05-12-2024,16:00,48.76875,4.0,8.696,18.75958,2.39481
05-12-2024,17:00,43.9875,3.0,17.392,21.9527,2.39481
05-12-2024,18:00,40.73625,4.0,9.662,30.33464,2.12872
05-12-2024,19:00,34.0425,2.0,9.662,36.12217,2.12872
05-12-2024,20:00,34.23375,1.0,7.73,36.92045,1.86263
05-12-2024,21:00,30.9825,3.0,4.831,46.89895,1.59654
05-12-2024,22:00,22.75875,9.0,7.73,49.09422,1.33045
05-12-2024,23:00,28.11375,9.0,10.628,43.30669,1.33045
05-12-2024,24:00,29.64375,6.0,23.189,41.11142,1.33045
06-12-2024,01:00,22.95,7.0,28.02,44.70368,1.33045
06-12-2024,02:00,11.28375,5.0,8.696,57.47616,1.06436
06-12-2024,03:00,6.31125,2.0,12.561,58.47401,0.79827
06-12-2024,04:00,11.8575,2.0,17.392,51.48906,0.79827
06-12-2024,05:00,14.9175,9.0,16.425,47.8968,0.79827
06-12-2024,06:00,18.93375,9.0,18.358,43.70583,0.53218
06-12-2024,07:00,34.425,3.0,23.189,30.93335,1.06436
06-12-2024,08:00,42.4575,5.0,20.29,22.55141,1.33045
06-12-2024,09:00,45.32625,7.0,23.189,19.75743,1.59654
06-12-2024,10:00,54.315,8.0,32.851,11.37549,2.6609
06-12-2024,11:00,47.62125,8.0,28.02,14.16947,2.39481
06-12-2024,12:00,51.06375,12.0,28.986,15.16732,2.39481
06-12-2024,13:00,53.9325,10.0,25.121,14.96775,2.6609
06-12-2024,14:00,58.905,11.0,32.851,10.57721,2.92699
06-12-2024,15:00,64.06875,11.0,30.918,12.37334,3.45917
06-12-2024,16:00,63.68625,14.0,26.087,12.17377,3.19308
06-12-2024,17:00,59.67,15.0,27.054,9.57936,2.92699
06-12-2024,18:00,65.4075,10.0,22.223,10.17807,2.6609
06-12-2024,19:00,62.73,8.0,24.155,10.37764,2.6609
06-12-2024,20:00,57.375,9.0,21.256,14.96775,2.12872
06-12-2024,21:00,34.0425,6.0,8.696,32.92905,1.33045
06-12-2024,22:00,30.02625,4.0,6.763,34.72518,1.06436
06-12-2024,23:00,28.11375,2.0,5.797,29.53636,1.33045
06-12-2024,24:00,20.08125,0.0,2.899,33.32819,1.33045
07-12-2024,01:00,24.0975,8.0,0.0,36.32174,1.59654
07-12-2024,02:00,16.25625,7.0,9.662,53.28519,1.33045
07-12-2024,03:00,9.18,5.0,13.527,58.07487,1.06436
07-12-2024,04:00,4.9725,2.0,8.696,62.06627,1.06436
07-12-2024,05:00,8.60625,6.0,10.628,60.07057,1.33045
07-12-2024,06:00,7.2675,5.0,9.662,59.47186,1.33045
07-12-2024,07:00,11.475,2.0,8.696,56.87745,1.33045
07-12-2024,08:00,13.96125,3.0,15.459,58.47401,1.33045
07-12-2024,09:00,18.93375,6.0,11.594,53.08562,1.59654
07-12-2024,10:00,23.3325,4.0,7.73,48.29594,1.33045
07-12-2024,11:00,27.1575,1.0,3.865,43.9054,1.59654
07-12-2024,12:00,27.9225,5.0,0.966,43.10712,1.59654
07-12-2024,13:00,22.5675,4.0,5.797,43.50626,1.33045
07-12-2024,14:00,14.535,7.0,3.865,44.70368,1.33045
07-12-2024,15:00,10.71,5.0,3.865,50.69078,1.06436
07-12-2024,16:00,10.3275,5.0,3.865,55.28089,1.06436
07-12-2024,17:00,7.2675,5.0,4.831,62.06627,1.06436
07-12-2024,18:00,6.12,2.0,5.797,64.06197,1.06436
07-12-2024,19:00,4.9725,7.0,4.831,65.65853,1.06436
07-12-2024,20:00,5.16375,7.0,3.865,65.8581,1.06436
07-12-2024,21:00,4.01625,6.0,5.797,67.05552,1.06436
07-12-2024,22:00,3.4425,3.0,2.899,64.86025,0.79827
07-12-2024,23:00,3.06,3.0,0.966,63.66283,0.79827
07-12-2024,24:00,2.86875,5.0,6.763,59.47186,0.79827
08-12-2024,01:00,2.86875,3.0,10.628,54.08347,0.79827
08-12-2024,02:00,1.72125,2.0,5.797,48.69508,0.79827
08-12-2024,03:00,1.1475,3.0,2.899,45.10282,0.79827
08-12-2024,04:00,0.19125,4.0,2.899,37.9183,0.53218
08-12-2024,05:00,0.0,4.0,5.797,34.92475,0.53218
08-12-2024,06:00,0.19125,3.0,5.797,33.9269,0.79827
08-12-2024,07:00,1.1475,4.0,5.797,36.32174,0.79827
08-12-2024,08:00,3.4425,2.0,2.899,46.30024,0.79827
08-12-2024,09:00,5.355,3.0,-0.966,53.48476,0.53218
08-12-2024,10:00,3.06,3.0,0.0,55.8796,0.53218
08-12-2024,11:00,6.69375,1.0,3.865,55.48046,0.53218
08-12-2024,12:00,8.7975,3.0,5.797,51.48906,0.53218
08-12-2024,13:00,9.75375,3.0,7.73,39.71443,0.53218
08-12-2024,14:00,7.07625,3.0,5.797,33.12862,0.53218
08-12-2024,15:00,6.31125,2.0,4.831,30.33464,0.53218
08-12-2024,16:00,4.59,1.0,3.865,32.52991,0.79827
08-12-2024,17:00,5.92875,1.0,3.865,45.9011,0.79827
08-12-2024,18:00,7.84125,3.0,3.865,46.10067,0.53218
08-12-2024,19:00,5.92875,7.0,5.797,49.09422,0.53218
08-12-2024,20:00,5.16375,6.0,6.763,45.50196,0.53218
08-12-2024,21:00,5.54625,6.0,6.763,46.10067,0.53218
08-12-2024,22:00,4.01625,6.0,14.493,47.8968,0.53218
08-12-2024,23:00,3.825,6.0,5.797,46.49981,0.26609
08-12-2024,24:00,3.4425,7.0,5.797,39.11572,0.26609
09-12-2024,01:00,2.10375,5.0,22.223,37.51916,0.53218
09-12-2024,02:00,0.57375,3.0,11.594,40.51271,0.53218
09-12-2024,03:00,0.19125,2.0,7.73,41.31099,0.26609
09-12-2024,04:00,0.57375,1.0,9.662,38.91615,0.26609
09-12-2024,05:00,0.95625,2.0,7.73,37.9183,0.26609
09-12-2024,06:00,1.9125,4.0,11.594,39.914,0.53218
09-12-2024,07:00,4.59,3.0,15.459,40.71228,0.26609
09-12-2024,08:00,8.98875,3.0,10.628,38.71658,0.26609
09-12-2024,09:00,12.43125,3.0,15.459,32.92905,0.53218
09-12-2024,10:00,9.75375,5.0,12.561,36.92045,0.26609
09-12-2024,11:00,8.0325,2.0,9.662,39.914,0.26609
09-12-2024,12:00,7.84125,-1.0,12.561,41.31099,0.26609
09-12-2024,13:00,6.885,5.0,16.425,42.10927,0.26609
09-12-2024,14:00,9.37125,4.0,14.493,40.31314,0.53218
09-12-2024,15:00,11.28375,7.0,7.73,38.31744,0.26609
09-12-2024,16:00,10.51875,6.0,17.392,37.12002,0.53218
09-12-2024,17:00,10.13625,4.0,10.628,38.71658,0.53218
09-12-2024,18:00,9.18,3.0,15.459,44.90325,0.26609
09-12-2024,19:00,8.7975,5.0,22.223,46.89895,0.26609
09-12-2024,20:00,8.0325,6.0,13.527,47.8968,0.26609
09-12-2024,21:00,6.5025,5.0,13.527,48.09637,0.26609
09-12-2024,22:00,4.9725,5.0,15.459,49.29379,0.26609
09-12-2024,23:00,4.9725,6.0,12.561,50.89035,0.26609
09-12-2024,24:00,4.01625,7.0,11.594,51.68863,0.26609
10-12-2024,01:00,3.25125,3.0,14.493,51.28949,0.26609
10-12-2024,02:00,0.95625,3.0,12.561,48.29594,0.26609
10-12-2024,03:00,1.1475,4.0,6.763,46.30024,0.26609
10-12-2024,04:00,1.1475,3.0,8.696,45.30239,0.26609
10-12-2024,05:00,1.53,4.0,9.662,45.30239,0.26609
10-12-2024,06:00,2.6775,4.0,5.797,43.70583,0.26609
10-12-2024,07:00,7.45875,3.0,2.899,40.11357,0.26609
10-12-2024,08:00,9.945,4.0,4.831,36.92045,0.26609
10-12-2024,09:00,12.24,3.0,9.662,38.71658,0.26609
10-12-2024,10:00,17.02125,2.0,13.527,37.12002,0.26609
10-12-2024,11:00,14.1525,2.0,17.392,40.51271,0.26609
10-12-2024,12:00,12.6225,3.0,13.527,48.89465,0.26609
10-12-2024,13:00,12.43125,6.0,15.459,49.09422,0.26609
10-12-2024,14:00,15.49125,5.0,12.561,46.89895,0.26609
10-12-2024,15:00,14.1525,2.0,19.324,48.69508,0.26609
10-12-2024,16:00,14.1525,6.0,17.392,49.69293,0.26609
10-12-2024,17:00,16.63875,5.0,11.594,46.49981,0.26609
10-12-2024,18:00,15.49125,3.0,13.527,48.89465,0.26609
10-12-2024,19:00,14.34375,2.0,10.628,49.49336,0.26609
10-12-2024,20:00,13.3875,4.0,13.527,49.09422,0.26609
10-12-2024,21:00,9.945,4.0,10.628,51.68863,0.0
10-12-2024,22:00,8.7975,2.0,5.797,52.48691,0.0
10-12-2024,23:00,5.92875,5.0,11.594,56.47831,0.26609
10-12-2024,24:00,5.16375,5.0,7.73,56.47831,0.26609
11-12-2024,01:00,5.16375,5.0,5.797,56.07917,0.26609
11-12-2024,02:00,4.9725,5.0,11.594,54.28304,0.26609
11-12-2024,03:00,3.4425,3.0,11.594,56.87745,0.26609
11-12-2024,04:00,2.86875,4.0,6.763,56.07917,0.26609
11-12-2024,05:00,5.16375,4.0,9.662,53.08562,0.26609
11-12-2024,06:00,5.7375,5.0,11.594,52.28734,0.0
11-12-2024,07:00,9.75375,5.0,10.628,48.49551,0.26609
11-12-2024,08:00,14.535,3.0,11.594,43.9054,0.26609
11-12-2024,09:00,21.99375,5.0,13.527,39.11572,0.26609
11-12-2024,10:00,21.61125,7.0,19.324,36.92045,0.26609
11-12-2024,11:00,22.75875,7.0,17.392,38.51701,0.53218
11-12-2024,12:00,19.31625,6.0,21.256,41.9097,0.26609
11-12-2024,13:00,19.31625,6.0,16.425,42.10927,0.26609
11-12-2024,14:00,18.16875,6.0,14.493,45.30239,0.26609
11-12-2024,15:00,17.40375,4.0,12.561,48.29594,0.26609
11-12-2024,16:00,22.95,5.0,15.459,44.70368,0.53218
11-12-2024,17:00,29.07,4.0,15.459,42.30884,0.53218
11-12-2024,18:00,30.9825,3.0,14.493,41.71013,0.53218
11-12-2024,19:00,20.655,5.0,16.425,47.49766,0.26609
11-12-2024,20:00,17.02125,5.0,12.561,56.47831,-0.26609
11-12-2024,21:00,17.40375,5.0,13.527,56.07917,0.26609
11-12-2024,22:00,13.57875,6.0,11.594,60.07057,0.0
11-12-2024,23:00,13.19625,5.0,10.628,63.8624,0.26609
11-12-2024,24:00,16.25625,6.0,12.561,60.86885,0.26609
12-12-2024,01:00,17.595,5.0,8.696,53.28519,0.26609
12-12-2024,02:00,17.595,4.0,8.696,46.10067,0.26609
12-12-2024,03:00,11.28375,4.0,8.696,49.49336,0.26609
12-12-2024,04:00,8.7975,2.0,6.763,49.09422,0.0
12-12-2024,05:00,11.475,3.0,3.865,41.11142,0.26609
12-12-2024,06:00,8.22375,5.0,6.763,44.30454,0.26609
12-12-2024,07:00,13.77,3.0,3.865,38.51701,0.26609
12-12-2024,08:00,25.6275,2.0,5.797,27.9398,0.26609
12-12-2024,09:00,35.5725,2.0,8.696,20.55571,0.53218
12-12-2024,10:00,35.76375,4.0,14.493,15.9656,0.53218
12-12-2024,11:00,33.85125,7.0,9.662,12.57291,0.53218
12-12-2024,12:00,34.425,6.0,19.324,12.77248,0.79827
12-12-2024,13:00,29.26125,6.0,6.763,18.56001,0.53218
12-12-2024,14:00,34.0425,3.0,11.594,20.15657,1.06436
12-12-2024,15:00,30.6,2.0,8.696,18.95915,0.79827
12-12-2024,16:00,36.3375,8.0,9.662,12.17377,0.79827
12-12-2024,17:00,33.08625,6.0,9.662,17.36259,0.53218
12-12-2024,18:00,27.73125,6.0,8.696,24.94625,0.53218
12-12-2024,19:00,26.96625,6.0,8.696,32.33034,0.53218
12-12-2024,20:00,21.99375,4.0,7.73,33.9269,0.53218
12-12-2024,21:00,31.365,7.0,7.73,21.15442,0.53218
12-12-2024,22:00,26.775,5.0,8.696,30.93335,0.79827
12-12-2024,23:00,32.32125,9.0,12.561,19.75743,0.53218
12-12-2024,24:00,46.47375,11.0,16.425,4.98925,1.06436
13-12-2024,01:00,40.73625,21.0,22.223,7.58366,0.79827
13-12-2024,02:00,33.66,23.0,16.425,6.78538,0.53218
13-12-2024,03:00,38.6325,23.0,26.087,7.18452,0.79827
13-12-2024,04:00,32.13,19.0,20.29,7.38409,0.79827
13-12-2024,05:00,34.425,20.0,20.29,5.18882,1.06436
13-12-2024,06:00,38.25,18.0,17.392,1.9957,1.06436
13-12-2024,07:00,50.68125,14.0,11.594,2.39484,1.59654
13-12-2024,08:00,44.17875,14.0,20.29,7.58366,1.86263
13-12-2024,09:00,49.725,10.0,28.02,6.18667,1.86263
13-12-2024,10:00,50.29875,7.0,14.493,3.79183,2.39481
13-12-2024,11:00,46.85625,5.0,20.29,2.19527,2.6609
13-12-2024,12:00,45.32625,7.0,15.459,2.59441,2.92699
13-12-2024,13:00,44.94375,16.0,18.358,3.9914,2.39481
13-12-2024,14:00,52.02,17.0,24.155,3.59226,2.12872
13-12-2024,15:00,49.725,20.0,25.121,2.39484,2.6609
13-12-2024,16:00,47.62125,17.0,22.223,1.79613,2.6609
13-12-2024,17:00,51.82875,24.0,27.054,0.99785,3.45917
13-12-2024,18:00,51.82875,21.0,36.716,1.19742,2.39481
13-12-2024,19:00,52.4025,21.0,43.479,1.59656,2.39481
13-12-2024,20:00,47.23875,24.0,34.783,3.79183,1.86263
13-12-2024,21:00,46.85625,22.0,36.716,3.39269,1.86263
13-12-2024,22:00,41.31,25.0,26.087,4.39054,1.86263
13-12-2024,23:00,39.20625,18.0,30.918,4.78968,2.12872
13-12-2024,24:00,39.97125,24.0,22.223,4.39054,2.12872
14-12-2024,01:00,43.03125,24.0,23.189,3.39269,1.86263
14-12-2024,02:00,34.99875,25.0,31.885,2.19527,1.59654
14-12-2024,03:00,36.3375,20.0,28.986,3.19312,1.59654
14-12-2024,04:00,31.365,13.0,14.493,6.78538,1.33045
14-12-2024,05:00,29.07,16.0,18.358,12.17377,1.06436
14-12-2024,06:00,31.17375,13.0,11.594,9.37979,1.06436
14-12-2024,07:00,35.5725,11.0,8.696,11.57506,1.33045
14-12-2024,08:00,44.37,8.0,11.594,8.18237,1.59654
14-12-2024,09:00,48.5775,12.0,13.527,5.78753,1.86263
14-12-2024,10:00,47.43,9.0,15.459,4.98925,1.86263
14-12-2024,11:00,45.9,6.0,10.628,12.97205,1.33045
14-12-2024,12:00,32.895,7.0,10.628,33.9269,0.79827
14-12-2024,13:00,20.655,6.0,7.73,46.30024,0.79827
14-12-2024,14:00,24.28875,7.0,8.696,42.30884,0.79827
14-12-2024,15:00,28.305,5.0,13.527,41.31099,0.79827
14-12-2024,16:00,46.47375,5.0,15.459,27.74023,1.06436
14-12-2024,17:00,57.56625,8.0,15.459,18.16087,1.06436
14-12-2024,18:00,65.4075,14.0,20.29,13.37119,1.59654
14-12-2024,19:00,74.5875,8.0,21.256,8.78108,2.6609
14-12-2024,20:00,71.33625,15.0,28.986,5.58796,2.39481
14-12-2024,21:00,67.32,21.0,27.054,4.19097,2.12872
14-12-2024,22:00,63.495,16.0,29.952,3.39269,2.39481
14-12-2024,23:00,68.085,14.0,23.189,4.39054,2.39481
14-12-2024,24:00,62.92125,13.0,18.358,8.78108,2.12872
15-12-2024,01:00,52.21125,14.0,26.087,11.9742,1.86263
15-12-2024,02:00,39.78,9.0,13.527,14.16947,1.59654
15-12-2024,03:00,37.485,5.0,9.662,22.75098,1.06436
15-12-2024,04:00,35.5725,7.0,13.527,19.957,1.06436
15-12-2024,05:00,29.835,4.0,10.628,25.34539,0.79827
15-12-2024,06:00,29.07,3.0,6.763,19.957,0.79827
15-12-2024,07:00,36.72,3.0,7.73,15.76603,1.06436
15-12-2024,08:00,46.09125,1.0,6.763,10.37764,1.59654
15-12-2024,09:00,50.49,1.0,8.696,13.57076,1.59654
15-12-2024,10:00,48.00375,4.0,10.628,15.16732,1.33045
15-12-2024,11:00,43.41375,5.0,14.493,14.76818,1.59654
15-12-2024,12:00,48.5775,9.0,16.425,12.97205,1.59654
15-12-2024,13:00,46.85625,7.0,16.425,14.76818,1.59654
15-12-2024,14:00,48.76875,6.0,12.561,14.16947,1.59654
15-12-2024,15:00,53.35875,6.0,16.425,11.17592,1.86263
15-12-2024,16:00,49.3425,4.0,16.425,12.57291,1.59654
15-12-2024,17:00,49.725,9.0,22.223,14.56861,1.33045
15-12-2024,18:00,51.06375,3.0,11.594,17.76173,1.33045
15-12-2024,19:00,53.1675,0.0,9.662,14.76818,1.59654
15-12-2024,20:00,51.82875,7.0,4.831,20.95485,1.59654
15-12-2024,21:00,42.26625,5.0,8.696,27.54066,1.06436
15-12-2024,22:00,34.99875,3.0,8.696,31.9312,1.06436
15-12-2024,23:00,38.25,5.0,7.73,32.13077,1.06436
15-12-2024,24:00,36.72,4.0,6.763,36.32174,0.79827
16-12-2024,01:00,24.67125,2.0,16.425,46.49981,0.79827
16-12-2024,02:00,12.04875,3.0,3.865,52.28734,0.53218
16-12-2024,03:00,11.8575,2.0,2.899,53.8839,0.53218
16-12-2024,04:00,9.945,1.0,3.865,54.28304,0.53218
16-12-2024,05:00,13.005,0.0,4.831,51.8882,0.53218
16-12-2024,06:00,19.5075,-1.0,3.865,46.89895,0.53218
16-12-2024,07:00,33.85125,0.0,1.932,34.92475,0.79827
16-12-2024,08:00,43.605,2.0,1.932,23.9484,1.33045
16-12-2024,09:00,47.8125,4.0,5.797,23.9484,1.33045
16-12-2024,10:00,60.24375,3.0,15.459,20.15657,1.86263
16-12-2024,11:00,52.785,3.0,21.256,19.957,1.59654
16-12-2024,12:00,56.61,-1.0,24.155,17.76173,1.59654
16-12-2024,13:00,50.68125,2.0,19.324,25.34539,1.59654
16-12-2024,14:00,53.74125,7.0,25.121,22.75098,1.59654
16-12-2024,15:00,50.29875,7.0,19.324,24.54711,1.33045
16-12-2024,16:00,60.0525,4.0,21.256,21.15442,1.59654
16-12-2024,17:00,66.36375,5.0,20.29,18.56001,2.12872
16-12-2024,18:00,54.6975,4.0,15.459,23.54926,1.59654
16-12-2024,19:00,54.6975,5.0,19.324,19.15872,1.59654
16-12-2024,20:00,53.55,11.0,16.425,21.15442,1.33045
16-12-2024,21:00,55.08,8.0,19.324,20.15657,1.33045
16-12-2024,22:00,46.2825,6.0,14.493,22.75098,1.06436
16-12-2024,23:00,42.84,7.0,18.358,20.35614,1.33045
16-12-2024,24:00,39.58875,9.0,12.561,23.54926,1.06436
17-12-2024,01:00,37.1025,6.0,14.493,22.95055,1.06436
17-12-2024,02:00,31.93875,3.0,10.628,23.54926,0.79827
17-12-2024,03:00,33.85125,3.0,12.561,19.957,0.79827
17-12-2024,04:00,31.7475,5.0,10.628,18.95915,0.79827
17-12-2024,05:00,31.7475,7.0,9.662,22.55141,0.79827
17-12-2024,06:00,39.3975,6.0,7.73,17.36259,1.06436
17-12-2024,07:00,56.9925,5.0,10.628,6.58581,1.33045
17-12-2024,08:00,60.8175,5.0,16.425,6.78538,1.86263
17-12-2024,09:00,48.96,4.0,14.493,10.97635,1.59654
17-12-2024,10:00,59.09625,5.0,18.358,6.58581,2.12872
17-12-2024,11:00,50.29875,7.0,20.29,15.9656,1.59654
17-12-2024,12:00,51.6375,3.0,11.594,19.55786,1.59654
17-12-2024,13:00,43.9875,1.0,16.425,21.9527,1.59654
17-12-2024,14:00,47.8125,7.0,26.087,20.95485,1.33045
17-12-2024,15:00,37.485,6.0,14.493,22.15227,1.33045
17-12-2024,16:00,50.49,4.0,14.493,16.76388,1.59654
17-12-2024,17:00,52.785,11.0,13.527,14.36904,1.86263
17-12-2024,18:00,41.50125,7.0,10.628,24.54711,1.33045
17-12-2024,19:00,41.11875,10.0,17.392,18.95915,1.59654
17-12-2024,20:00,36.52875,7.0,10.628,18.95915,1.59654
17-12-2024,21:00,37.485,9.0,15.459,16.96345,1.33045
17-12-2024,22:00,37.485,11.0,14.493,15.56646,1.33045
17-12-2024,23:00,30.9825,7.0,15.459,20.95485,1.33045
17-12-2024,24:00,19.125,7.0,8.696,31.9312,1.06436
18-12-2024,01:00,20.2725,5.0,8.696,30.93335,1.06436
18-12-2024,02:00,14.34375,6.0,12.561,30.73378,1.06436
18-12-2024,03:00,11.0925,5.0,9.662,38.91615,0.79827
18-12-2024,04:00,8.98875,2.0,4.831,46.49981,1.06436
18-12-2024,05:00,7.84125,1.0,2.899,51.68863,0.79827
18-12-2024,06:00,13.005,-2.0,7.73,56.87745,1.06436
18-12-2024,07:00,16.4475,0.0,14.493,56.87745,1.06436
18-12-2024,08:00,23.715,3.0,8.696,47.8968,1.33045
18-12-2024,09:00,31.93875,1.0,8.696,45.30239,1.33045
18-12-2024,10:00,29.64375,1.0,6.763,44.10497,1.59654
18-12-2024,11:00,36.72,6.0,9.662,37.51916,1.59654
18-12-2024,12:00,51.255,7.0,17.392,26.94195,1.86263
18-12-2024,13:00,51.255,7.0,17.392,26.94195,1.86263
18-12-2024,14:00,51.255,7.0,17.392,26.94195,2.12872
18-12-2024,15:00,31.17375,13.0,17.392,31.33249,1.86263
18-12-2024,16:00,32.70375,9.0,25.121,34.52561,1.59654
18-12-2024,17:00,48.38625,13.0,20.29,28.13937,1.86263
18-12-2024,18:00,43.2225,8.0,15.459,24.94625,1.86263
18-12-2024,19:00,30.40875,5.0,15.459,39.914,1.59654
18-12-2024,20:00,35.19,5.0,16.425,38.51701,1.33045
18-12-2024,21:00,29.26125,10.0,16.425,38.31744,1.33045
18-12-2024,22:00,26.20125,6.0,5.797,39.71443,1.33045
18-12-2024,23:00,30.02625,1.0,4.831,41.9097,1.59654
18-12-2024,24:00,25.6275,0.0,9.662,42.30884,1.59654
19-12-2024,01:00,16.63875,2.0,15.459,54.88175,1.33045
19-12-2024,02:00,14.34375,6.0,13.527,57.67573,0.79827
19-12-2024,03:00,2.6775,4.0,6.763,61.46756,0.79827
19-12-2024,04:00,1.72125,2.0,4.831,64.66068,0.79827
19-12-2024,05:00,5.54625,4.0,5.797,62.26584,0.53218
19-12-2024,06:00,13.005,0.0,2.899,56.67788,0.79827
19-12-2024,07:00,16.83,4.0,4.831,58.07487,1.06436
19-12-2024,08:00,21.61125,4.0,10.628,54.08347,1.06436
19-12-2024,09:00,37.67625,3.0,9.662,35.52346,1.33045
19-12-2024,10:00,39.015,2.0,12.561,35.32389,1.59654
19-12-2024,11:00,38.82375,8.0,14.493,32.52991,1.59654
19-12-2024,12:00,31.93875,6.0,12.561,41.11142,1.33045
19-12-2024,13:00,22.5675,8.0,11.594,47.49766,1.06436
19-12-2024,14:00,26.96625,6.0,12.561,48.89465,1.06436
19-12-2024,15:00,15.87375,2.0,12.561,54.08347,0.79827
19-12-2024,16:00,19.69875,2.0,7.73,52.48691,1.06436
19-12-2024,17:00,41.50125,5.0,16.425,37.31959,1.06436
19-12-2024,18:00,47.23875,6.0,10.628,29.9355,1.06436
19-12-2024,19:00,50.29875,7.0,16.425,24.54711,1.06436
19-12-2024,20:00,44.17875,15.0,16.425,24.34754,1.33045
19-12-2024,21:00,61.39125,8.0,14.493,14.16947,1.33045
19-12-2024,22:00,49.53375,6.0,16.425,23.74883,1.06436
19-12-2024,23:00,60.435,7.0,18.358,17.76173,1.33045
19-12-2024,24:00,39.97125,7.0,11.594,27.54066,1.33045
20-12-2024,01:00,44.94375,14.0,11.594,25.14582,0.79827
20-12-2024,02:00,34.23375,9.0,6.763,27.14152,1.06436
20-12-2024,03:00,31.17375,7.0,16.425,28.33894,0.79827
20-12-2024,04:00,34.99875,8.0,12.561,27.34109,1.06436
20-12-2024,05:00,32.13,7.0,12.561,23.54926,1.06436
20-12-2024,06:00,38.44125,8.0,12.561,17.16302,1.06436
20-12-2024,07:00,46.85625,9.0,16.425,15.56646,1.59654
20-12-2024,08:00,53.9325,8.0,16.425,9.57936,2.12872
20-12-2024,09:00,63.30375,8.0,26.087,9.57936,2.39481
20-12-2024,10:00,61.5825,8.0,26.087,8.78108,2.39481
20-12-2024,11:00,53.9325,9.0,33.817,13.57076,2.6609
20-12-2024,12:00,60.435,10.0,22.223,16.56431,2.6609
20-12-2024,13:00,60.8175,6.0,14.493,24.94625,2.6609
20-12-2024,14:00,58.5225,3.0,15.459,27.54066,1.86263
20-12-2024,15:00,49.3425,5.0,7.73,28.33894,1.86263
20-12-2024,16:00,64.83375,6.0,15.459,23.34969,2.12872
20-12-2024,17:00,55.27125,6.0,12.561,21.55356,2.6609
20-12-2024,18:00,52.785,7.0,11.594,25.9441,2.12872
20-12-2024,19:00,48.38625,6.0,17.392,25.74453,1.86263
20-12-2024,20:00,51.06375,8.0,18.358,22.35184,1.59654
20-12-2024,21:00,67.32,15.0,16.425,13.9699,1.86263
20-12-2024,22:00,57.7575,16.0,16.425,15.16732,1.59654
20-12-2024,23:00,56.9925,12.0,14.493,11.17592,1.59654
20-12-2024,24:00,62.3475,11.0,17.392,6.18667,2.12872
21-12-2024,01:00,58.71375,13.0,22.223,9.18022,1.86263
21-12-2024,02:00,43.03125,9.0,12.561,14.16947,1.33045
21-12-2024,03:00,40.545,8.0,10.628,16.56431,1.33045
21-12-2024,04:00,32.5125,3.0,14.493,18.95915,1.06436
21-12-2024,05:00,26.01,5.0,11.594,24.14797,1.06436
21-12-2024,06:00,23.715,6.0,11.594,25.14582,1.06436
21-12-2024,07:00,25.43625,5.0,13.527,25.34539,1.06436
21-12-2024,08:00,29.835,5.0,14.493,25.74453,1.33045
21-12-2024,09:00,24.48,5.0,11.594,27.74023,1.33045
21-12-2024,10:00,29.07,4.0,10.628,30.73378,1.59654
21-12-2024,11:00,30.02625,5.0,15.459,34.52561,1.59654
21-12-2024,12:00,38.25,6.0,16.425,33.32819,1.33045
21-12-2024,13:00,35.76375,6.0,10.628,33.52776,1.86263
21-12-2024,14:00,39.20625,3.0,11.594,32.92905,1.86263
21-12-2024,15:00,32.895,2.0,8.696,33.9269,1.59654
21-12-2024,16:00,49.15125,2.0,6.763,32.33034,1.86263
21-12-2024,17:00,42.64875,14.0,9.662,37.9183,1.33045
21-12-2024,18:00,52.97625,14.0,16.425,34.52561,1.59654
21-12-2024,19:00,49.15125,13.0,28.02,28.33894,1.59654
21-12-2024,20:00,61.00875,23.0,33.817,23.15012,2.12872
21-12-2024,21:00,47.0475,14.0,38.648,29.13722,1.86263
21-12-2024,22:00,47.23875,16.0,26.087,24.94625,1.59654
21-12-2024,23:00,40.73625,12.0,26.087,26.14367,1.86263
21-12-2024,24:00,45.5175,10.0,21.256,22.75098,2.12872
22-12-2024,01:00,38.25,14.0,9.662,27.14152,1.33045
22-12-2024,02:00,24.67125,8.0,8.696,38.31744,1.33045
