Data supplied by UK-AIR on 26/5/2023
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Birmingham A4540 Roadside,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit,"Ozone",status,unit,"PM<sub>2.5</sub> particulate matter (Hourly measured)",status,unit,"Black Carbon (880nm)",status,unit,"Blue Particulate matter (470nm)",status,unit,"Infra Red Particulate matter (950nm)",status,unit,"Red Particulate matter (660nm)",status,unit,"UV Particulate Matter (UV-BC)",status,unit,"UV Particulate Matter (370nm)",status,unit,"Yellow Particulate matter (590nm)",status,unit
03-12-2022,22:00,12.850,R,ugm-3 (FIDAS),2.61242,R,ugm-3,27.10779,R,ugm-3,31.11343,R,ugm-3,21.95270,R,ugm-3,8.467,R,ugm-3 (Ref.eq),0.90,R,ugm-3,1.10,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.30,R,ugm-3,1.20,R,ugm-3,1.00,R,ugm-3
03-12-2022,23:00,12.775,R,ugm-3 (FIDAS),2.16555,R,ugm-3,21.86660,R,ugm-3,25.18707,R,ugm-3,24.39743,R,ugm-3,8.703,R,ugm-3 (Ref.eq),0.90,R,ugm-3,1.10,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.30,R,ugm-3,1.20,R,ugm-3,1.00,R,ugm-3
03-12-2022,24:00,9.125,R,ugm-3 (FIDAS),1.89056,R,ugm-3,17.73764,R,ugm-3,20.63646,R,ugm-3,31.88131,R,ugm-3,6.156,R,ugm-3 (Ref.eq),0.60,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.20,R,ugm-3,0.80,R,ugm-3,0.70,R,ugm-3
04-12-2022,01:00,6.700,R,ugm-3 (FIDAS),1.60490,R,ugm-3,13.41972,R,ugm-3,15.88053,R,ugm-3,33.92690,R,ugm-3,4.859,R,ugm-3 (Ref.eq),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3
04-12-2022,02:00,7.800,R,ugm-3 (FIDAS),0.36684,R,ugm-3,10.02455,R,ugm-3,10.58702,R,ugm-3,36.78740,R,ugm-3,4.717,R,ugm-3 (Ref.eq),0.40,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.10,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3
04-12-2022,03:00,5.725,R,ugm-3 (FIDAS),0.82538,R,ugm-3,10.22136,R,ugm-3,11.48692,R,ugm-3,36.87056,R,ugm-3,4.175,R,ugm-3 (Ref.eq),0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
04-12-2022,04:00,7.425,R,ugm-3 (FIDAS),0.58464,R,ugm-3,6.62035,R,ugm-3,7.51679,R,ugm-3,40.26325,R,ugm-3,5.542,R,ugm-3 (Ref.eq),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
04-12-2022,05:00,8.100,R,ugm-3 (FIDAS),0.51586,R,ugm-3,7.46690,R,ugm-3,8.25788,R,ugm-3,38.96604,R,ugm-3,5.991,R,ugm-3 (Ref.eq),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3
04-12-2022,06:00,6.450,R,ugm-3 (FIDAS),0.41269,R,ugm-3,7.09575,R,ugm-3,7.72853,R,ugm-3,37.96819,R,ugm-3,4.906,R,ugm-3 (Ref.eq),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3
04-12-2022,07:00,5.925,R,ugm-3 (FIDAS),0.34391,R,ugm-3,7.62469,R,ugm-3,8.15201,R,ugm-3,35.67314,R,ugm-3,4.741,R,ugm-3 (Ref.eq),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
04-12-2022,08:00,8.225,R,ugm-3 (FIDAS),0.34391,R,ugm-3,8.36578,R,ugm-3,8.89310,R,ugm-3,34.12647,R,ugm-3,4.788,R,ugm-3 (Ref.eq),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
04-12-2022,09:00,6.525,R,ugm-3 (FIDAS),0.65342,R,ugm-3,10.69676,R,ugm-3,11.69866,R,ugm-3,33.02884,R,ugm-3,4.552,R,ugm-3 (Ref.eq),0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
04-12-2022,10:00,11.550,R,ugm-3 (FIDAS),2.26979,R,ugm-3,11.87089,R,ugm-3,15.35118,R,ugm-3,34.77507,R,ugm-3,8.726,R,ugm-3 (Ref.eq),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3
04-12-2022,11:00,17.300,R,ugm-3 (FIDAS),3.16395,R,ugm-3,16.48154,R,ugm-3,21.33285,R,ugm-3,28.33894,R,ugm-3,14.127,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.50,R,ugm-3,1.30,R,ugm-3,1.40,R,ugm-3,0.20,R,ugm-3,1.60,R,ugm-3,1.40,R,ugm-3
04-12-2022,12:00,21.250,R,ugm-3 (FIDAS),2.61369,R,ugm-3,18.91330,R,ugm-3,22.92090,R,ugm-3,22.05249,R,ugm-3,17.901,R,ugm-3 (Ref.eq),1.40,R,ugm-3,1.70,R,ugm-3,1.40,R,ugm-3,1.40,R,ugm-3,0.40,R,ugm-3,1.80,R,ugm-3,1.50,R,ugm-3
04-12-2022,13:00,26.525,R,ugm-3 (FIDAS),6.08715,R,ugm-3,21.05125,R,ugm-3,30.38475,R,ugm-3,21.40388,R,ugm-3,21.014,R,ugm-3 (Ref.eq),3.80,R,ugm-3,4.20,R,ugm-3,3.80,R,ugm-3,3.80,R,ugm-3,0.20,R,ugm-3,3.90,R,ugm-3,4.00,R,ugm-3
04-12-2022,14:00,24.125,R,ugm-3 (FIDAS),6.74058,R,ugm-3,26.61330,R,ugm-3,36.94871,R,ugm-3,19.45808,R,ugm-3,19.269,R,ugm-3 (Ref.eq),3.20,R,ugm-3,3.60,R,ugm-3,3.20,R,ugm-3,3.30,R,ugm-3,0.20,R,ugm-3,3.40,R,ugm-3,3.40,R,ugm-3
04-12-2022,15:00,20.350,R,ugm-3 (FIDAS),2.09783,R,ugm-3,21.29233,R,ugm-3,24.50896,R,ugm-3,24.49722,R,ugm-3,15.943,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.40,R,ugm-3,1.10,R,ugm-3,1.20,R,ugm-3,0.20,R,ugm-3,1.40,R,ugm-3,1.30,R,ugm-3
04-12-2022,16:00,19.475,R,ugm-3 (FIDAS),2.44174,R,ugm-3,24.73514,R,ugm-3,28.47909,R,ugm-3,25.09593,R,ugm-3,15.189,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.50,R,ugm-3,1.20,R,ugm-3,1.30,R,ugm-3,0.30,R,ugm-3,1.50,R,ugm-3,1.40,R,ugm-3
04-12-2022,17:00,19.650,R,ugm-3 (FIDAS),2.51052,R,ugm-3,24.36500,R,ugm-3,28.21441,R,ugm-3,26.19356,R,ugm-3,15.448,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.50,R,ugm-3,1.20,R,ugm-3,1.30,R,ugm-3,0.30,R,ugm-3,1.50,R,ugm-3,1.30,R,ugm-3
04-12-2022,18:00,19.350,R,ugm-3 (FIDAS),1.44441,R,ugm-3,21.07672,R,ugm-3,23.29145,R,ugm-3,29.83572,R,ugm-3,14.976,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.20,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.30,R,ugm-3,1.30,R,ugm-3,1.10,R,ugm-3
04-12-2022,19:00,15.800,R,ugm-3 (FIDAS),1.75393,R,ugm-3,18.53767,R,ugm-3,21.22698,R,ugm-3,29.68604,R,ugm-3,13.043,R,ugm-3 (Ref.eq),0.90,R,ugm-3,1.10,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.30,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3
04-12-2022,20:00,13.675,R,ugm-3 (FIDAS),1.44441,R,ugm-3,17.74181,R,ugm-3,19.95654,R,ugm-3,27.04174,R,ugm-3,11.132,R,ugm-3 (Ref.eq),0.90,R,ugm-3,1.10,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.30,R,ugm-3,1.20,R,ugm-3,1.00,R,ugm-3
04-12-2022,21:00,13.725,R,ugm-3 (FIDAS),2.68248,R,ugm-3,18.80783,R,ugm-3,22.92090,R,ugm-3,24.59700,R,ugm-3,11.226,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.20,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.40,R,ugm-3,1.40,R,ugm-3,1.10,R,ugm-3
04-12-2022,22:00,13.175,R,ugm-3 (FIDAS),3.71420,R,ugm-3,19.02568,R,ugm-3,24.72070,R,ugm-3,23.49937,R,ugm-3,10.307,R,ugm-3 (Ref.eq),0.80,R,ugm-3,1.00,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.30,R,ugm-3,1.10,R,ugm-3,0.90,R,ugm-3
04-12-2022,23:00,9.500,R,ugm-3 (FIDAS),1.37563,R,ugm-3,15.72987,R,ugm-3,17.83913,R,ugm-3,27.44088,R,ugm-3,7.665,R,ugm-3 (Ref.eq),0.60,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.20,R,ugm-3,0.80,R,ugm-3,0.70,R,ugm-3
04-12-2022,24:00,8.525,R,ugm-3 (FIDAS),0.99733,R,ugm-3,14.93360,R,ugm-3,16.46282,R,ugm-3,26.99184,R,ugm-3,6.887,R,ugm-3 (Ref.eq),0.60,R,ugm-3,0.80,R,ugm-3,0.60,R,ugm-3,0.70,R,ugm-3,0.20,R,ugm-3,0.90,R,ugm-3,0.70,R,ugm-3
05-12-2022,01:00,9.600,R,ugm-3 (FIDAS),0.45877,R,ugm-3,14.75978,R,ugm-3,15.46322,R,ugm-3,26.40976,R,ugm-3,8.184,R,ugm-3 (Ref.eq),0.60,R,ugm-3,0.80,R,ugm-3,0.60,R,ugm-3,0.70,R,ugm-3,0.20,R,ugm-3,0.90,R,ugm-3,0.70,R,ugm-3
05-12-2022,02:00,10.450,R,ugm-3 (FIDAS),1.05517,R,ugm-3,11.93890,R,ugm-3,13.55679,R,ugm-3,29.80245,R,ugm-3,8.514,R,ugm-3 (Ref.eq),0.60,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.10,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3
05-12-2022,03:00,11.800,R,ugm-3 (FIDAS),0.37848,R,ugm-3,10.59343,R,ugm-3,11.17376,R,ugm-3,31.83142,R,ugm-3,9.387,R,ugm-3 (Ref.eq),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3
05-12-2022,04:00,14.250,R,ugm-3 (FIDAS),0.30967,R,ugm-3,7.36270,R,ugm-3,7.83752,R,ugm-3,32.92905,R,ugm-3,10.519,R,ugm-3 (Ref.eq),0.40,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3
05-12-2022,05:00,14.100,R,ugm-3 (FIDAS),0.51611,R,ugm-3,8.74076,R,ugm-3,9.53212,R,ugm-3,31.28260,R,ugm-3,10.778,R,ugm-3 (Ref.eq),0.40,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.10,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
05-12-2022,06:00,9.375,R,ugm-3 (FIDAS),1.37630,R,ugm-3,15.04752,R,ugm-3,17.15782,R,ugm-3,25.99399,R,ugm-3,7.594,R,ugm-3 (Ref.eq),0.40,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.10,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
05-12-2022,07:00,10.375,R,ugm-3 (FIDAS),4.12890,R,ugm-3,22.95390,R,ugm-3,29.28479,R,ugm-3,15.46668,R,ugm-3,6.627,R,ugm-3 (Ref.eq),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3
05-12-2022,08:00,15.175,R,ugm-3 (FIDAS),7.63847,R,ugm-3,32.40038,R,ugm-3,44.11253,R,ugm-3,9.52947,R,ugm-3,7.642,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.30,R,ugm-3,1.10,R,ugm-3,1.20,R,ugm-3,0.10,R,ugm-3,1.30,R,ugm-3,1.20,R,ugm-3
05-12-2022,09:00,18.875,R,ugm-3 (FIDAS),10.66633,R,ugm-3,31.57057,R,ugm-3,47.92538,R,ugm-3,9.37979,R,ugm-3,7.642,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.30,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,0.20,R,ugm-3,1.30,R,ugm-3,1.20,R,ugm-3
05-12-2022,10:00,16.100,R,ugm-3 (FIDAS),14.58879,R,ugm-3,32.33461,R,ugm-3,54.70378,R,ugm-3,10.17807,R,ugm-3,6.627,R,ugm-3 (Ref.eq),0.90,R,ugm-3,1.10,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.20,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3
05-12-2022,11:00,16.200,R,ugm-3 (FIDAS),11.80178,R,ugm-3,31.25939,R,ugm-3,49.35520,R,ugm-3,11.82452,R,ugm-3,7.406,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.30,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,0.20,R,ugm-3,1.30,R,ugm-3,1.20,R,ugm-3
05-12-2022,12:00,20.200,R,ugm-3 (FIDAS),10.15022,R,ugm-3,27.75474,R,ugm-3,43.31819,R,ugm-3,16.61420,R,ugm-3,8.962,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.40,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3,0.30,R,ugm-3,1.50,R,ugm-3,1.30,R,ugm-3
05-12-2022,13:00,19.800,R,ugm-3 (FIDAS),8.46425,R,ugm-3,27.79795,R,ugm-3,40.77629,R,ugm-3,17.16302,R,ugm-3,9.646,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.40,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3,0.20,R,ugm-3,1.40,R,ugm-3,1.30,R,ugm-3
05-12-2022,14:00,17.150,R,ugm-3 (FIDAS),7.77610,R,ugm-3,30.75953,R,ugm-3,42.68271,R,ugm-3,15.21721,R,ugm-3,9.057,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.50,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,0.20,R,ugm-3,1.50,R,ugm-3,1.40,R,ugm-3
05-12-2022,15:00,19.950,R,ugm-3 (FIDAS),8.01695,R,ugm-3,31.71413,R,ugm-3,44.00662,R,ugm-3,14.66840,R,ugm-3,9.764,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.40,R,ugm-3,1.10,R,ugm-3,1.20,R,ugm-3,0.30,R,ugm-3,1.40,R,ugm-3,1.20,R,ugm-3
05-12-2022,16:00,16.100,R,ugm-3 (FIDAS),7.98255,R,ugm-3,34.73244,R,ugm-3,46.97217,R,ugm-3,12.02409,R,ugm-3,9.175,R,ugm-3 (Ref.eq),1.60,R,ugm-3,1.90,R,ugm-3,1.60,R,ugm-3,1.70,R,ugm-3,0.40,R,ugm-3,2.00,R,ugm-3,1.70,R,ugm-3
05-12-2022,17:00,14.350,R,ugm-3 (FIDAS),15.10490,R,ugm-3,35.56792,R,ugm-3,58.72845,R,ugm-3,9.42968,R,ugm-3,7.925,R,ugm-3 (Ref.eq),1.70,R,ugm-3,2.00,R,ugm-3,1.70,R,ugm-3,1.80,R,ugm-3,0.30,R,ugm-3,2.10,R,ugm-3,1.90,R,ugm-3
05-12-2022,18:00,11.075,R,ugm-3 (FIDAS),5.74606,R,ugm-3,30.85371,R,ugm-3,39.66421,R,ugm-3,15.91571,R,ugm-3,7.076,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.40,R,ugm-3,1.20,R,ugm-3,1.30,R,ugm-3,0.20,R,ugm-3,1.50,R,ugm-3,1.30,R,ugm-3
05-12-2022,19:00,9.975,R,ugm-3 (FIDAS),3.78483,R,ugm-3,30.73647,R,ugm-3,36.53979,R,ugm-3,17.51227,R,ugm-3,6.344,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.40,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3,0.20,R,ugm-3,1.40,R,ugm-3,1.30,R,ugm-3
05-12-2022,20:00,9.900,R,ugm-3 (FIDAS),2.20208,R,ugm-3,25.59058,R,ugm-3,28.96705,R,ugm-3,23.24991,R,ugm-3,6.344,R,ugm-3 (Ref.eq),0.80,R,ugm-3,1.00,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.20,R,ugm-3,1.10,R,ugm-3,0.90,R,ugm-3
05-12-2022,21:00,12.975,R,ugm-3 (FIDAS),2.47734,R,ugm-3,27.23381,R,ugm-3,31.03235,R,ugm-3,18.41033,R,ugm-3,8.373,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.30,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,0.40,R,ugm-3,1.50,R,ugm-3,1.20,R,ugm-3
05-12-2022,22:00,11.475,R,ugm-3 (FIDAS),3.88805,R,ugm-3,29.73090,R,ugm-3,35.69249,R,ugm-3,16.86367,R,ugm-3,7.854,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.50,R,ugm-3,1.20,R,ugm-3,1.30,R,ugm-3,0.40,R,ugm-3,1.70,R,ugm-3,1.40,R,ugm-3
05-12-2022,23:00,9.050,R,ugm-3 (FIDAS),2.95905,R,ugm-3,27.28955,R,ugm-3,31.82669,R,ugm-3,18.06109,R,ugm-3,6.580,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.20,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.30,R,ugm-3,1.30,R,ugm-3,1.00,R,ugm-3
05-12-2022,24:00,9.525,R,ugm-3 (FIDAS),2.06445,R,ugm-3,26.33117,R,ugm-3,29.49662,R,ugm-3,20.45593,R,ugm-3,6.533,R,ugm-3 (Ref.eq),0.70,R,ugm-3,0.80,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.20,R,ugm-3,0.90,R,ugm-3,0.70,R,ugm-3
06-12-2022,01:00,8.675,R,ugm-3 (FIDAS),1.33108,R,ugm-3,22.04607,R,ugm-3,24.08703,R,ugm-3,25.94410,R,ugm-3,5.943,R,ugm-3 (Ref.eq),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3
06-12-2022,02:00,8.250,R,ugm-3 (FIDAS),1.10158,R,ugm-3,20.20823,R,ugm-3,21.89730,R,ugm-3,33.06210,R,ugm-3,5.542,R,ugm-3 (Ref.eq),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
06-12-2022,03:00,7.400,R,ugm-3 (FIDAS),0.96388,R,ugm-3,17.27605,R,ugm-3,18.75398,R,ugm-3,36.32174,R,ugm-3,4.245,R,ugm-3 (Ref.eq),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.00,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3
06-12-2022,04:00,6.500,R,ugm-3 (FIDAS),0.55079,R,ugm-3,16.05524,R,ugm-3,16.89977,R,ugm-3,40.96174,R,ugm-3,3.609,R,ugm-3 (Ref.eq),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
06-12-2022,05:00,6.300,R,ugm-3 (FIDAS),1.79007,R,ugm-3,20.35339,R,ugm-3,23.09812,R,ugm-3,37.61895,R,ugm-3,3.514,R,ugm-3 (Ref.eq),0.30,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
06-12-2022,06:00,7.075,R,ugm-3 (FIDAS),12.94356,R,ugm-3,45.42157,R,ugm-3,65.26807,R,ugm-3,14.11958,R,ugm-3,3.750,R,ugm-3 (Ref.eq),0.70,R,ugm-3,0.90,R,ugm-3,0.70,R,ugm-3,0.80,R,ugm-3,0.10,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3
06-12-2022,07:00,6.675,R,ugm-3 (FIDAS),19.00224,R,ugm-3,54.30294,R,ugm-3,83.43930,R,ugm-3,9.18022,R,ugm-3,3.797,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.40,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3,0.10,R,ugm-3,1.40,R,ugm-3,1.30,R,ugm-3
06-12-2022,08:00,6.700,R,ugm-3 (FIDAS),19.58746,R,ugm-3,57.80274,R,ugm-3,87.83642,R,ugm-3,9.77893,R,ugm-3,3.844,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.40,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3,0.20,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3
06-12-2022,09:00,20.500,R,ugm-3 (FIDAS),15.80078,R,ugm-3,55.92718,R,ugm-3,80.15470,R,ugm-3,8.88087,R,ugm-3,6.109,R,ugm-3 (Ref.eq),1.40,R,ugm-3,1.70,R,ugm-3,1.40,R,ugm-3,1.40,R,ugm-3,0.60,R,ugm-3,1.90,R,ugm-3,1.50,R,ugm-3
06-12-2022,10:00,9.725,R,ugm-3 (FIDAS),56.66248,R,ugm-3,71.09715,R,ugm-3,157.97840,R,ugm-3,6.23656,R,ugm-3,6.321,R,ugm-3 (Ref.eq),3.10,R,ugm-3,3.50,R,ugm-3,3.10,R,ugm-3,3.10,R,ugm-3,0.50,R,ugm-3,3.60,R,ugm-3,3.30,R,ugm-3
06-12-2022,11:00,9.375,R,ugm-3 (FIDAS),42.78947,R,ugm-3,63.81402,R,ugm-3,129.42362,R,ugm-3,9.42968,R,ugm-3,5.802,R,ugm-3 (Ref.eq),2.50,R,ugm-3,2.90,R,ugm-3,2.60,R,ugm-3,2.50,R,ugm-3,0.40,R,ugm-3,2.90,R,ugm-3,2.60,R,ugm-3
06-12-2022,12:00,11.150,R,ugm-3 (FIDAS),43.40910,R,ugm-3,59.52635,R,ugm-3,126.08605,R,ugm-3,11.72474,R,ugm-3,7.217,R,ugm-3 (Ref.eq),3.20,R,ugm-3,3.50,R,ugm-3,3.20,R,ugm-3,3.20,R,ugm-3,0.20,R,ugm-3,3.30,R,ugm-3,3.30,R,ugm-3
06-12-2022,13:00,11.825,R,ugm-3 (FIDAS),52.01519,R,ugm-3,62.59458,R,ugm-3,142.35009,R,ugm-3,11.62495,R,ugm-3,7.524,R,ugm-3 (Ref.eq),3.10,R,ugm-3,3.50,R,ugm-3,3.20,R,ugm-3,3.20,R,ugm-3,0.30,R,ugm-3,3.50,R,ugm-3,3.30,R,ugm-3
06-12-2022,14:00,10.250,R,ugm-3 (FIDAS),44.37298,R,ugm-3,56.61803,R,ugm-3,124.65566,R,ugm-3,13.57076,R,ugm-3,7.193,R,ugm-3 (Ref.eq),2.40,R,ugm-3,2.70,R,ugm-3,2.40,R,ugm-3,2.40,R,ugm-3,0.40,R,ugm-3,2.70,R,ugm-3,2.50,R,ugm-3
06-12-2022,15:00,10.850,R,ugm-3 (FIDAS),38.41757,R,ugm-3,54.51835,R,ugm-3,113.42447,R,ugm-3,13.62065,R,ugm-3,6.179,R,ugm-3 (Ref.eq),2.60,R,ugm-3,3.00,R,ugm-3,2.60,R,ugm-3,2.60,R,ugm-3,0.30,R,ugm-3,2.90,R,ugm-3,2.70,R,ugm-3
06-12-2022,16:00,10.550,R,ugm-3 (FIDAS),47.78100,R,ugm-3,60.61055,R,ugm-3,133.87372,R,ugm-3,10.87657,R,ugm-3,6.179,R,ugm-3 (Ref.eq),2.90,R,ugm-3,3.30,R,ugm-3,2.90,R,ugm-3,2.90,R,ugm-3,0.50,R,ugm-3,3.40,R,ugm-3,3.10,R,ugm-3
06-12-2022,17:00,12.300,R,ugm-3 (FIDAS),48.33179,R,ugm-3,64.74588,R,ugm-3,138.85359,R,ugm-3,4.98925,R,ugm-3,7.759,R,ugm-3 (Ref.eq),3.30,R,ugm-3,3.80,R,ugm-3,3.30,R,ugm-3,3.40,R,ugm-3,0.60,R,ugm-3,3.90,R,ugm-3,3.50,R,ugm-3
06-12-2022,18:00,15.050,R,ugm-3 (FIDAS),52.46271,R,ugm-3,63.86856,R,ugm-3,144.31025,R,ugm-3,2.49463,R,ugm-3,9.481,R,ugm-3 (Ref.eq),3.90,R,ugm-3,4.30,R,ugm-3,3.90,R,ugm-3,3.90,R,ugm-3,0.40,R,ugm-3,4.30,R,ugm-3,4.10,R,ugm-3
06-12-2022,19:00,17.100,R,ugm-3 (FIDAS),32.56543,R,ugm-3,55.01513,R,ugm-3,104.94810,R,ugm-3,4.78968,R,ugm-3,10.307,R,ugm-3 (Ref.eq),3.50,R,ugm-3,4.00,R,ugm-3,3.50,R,ugm-3,3.60,R,ugm-3,0.40,R,ugm-3,3.90,R,ugm-3,3.70,R,ugm-3
06-12-2022,20:00,14.850,R,ugm-3 (FIDAS),29.98361,R,ugm-3,52.98743,R,ugm-3,98.96166,R,ugm-3,5.28861,R,ugm-3,9.717,R,ugm-3 (Ref.eq),2.50,R,ugm-3,3.00,R,ugm-3,2.50,R,ugm-3,2.60,R,ugm-3,0.50,R,ugm-3,3.10,R,ugm-3,2.70,R,ugm-3
06-12-2022,21:00,16.225,R,ugm-3 (FIDAS),25.88711,R,ugm-3,53.81198,R,ugm-3,93.50499,R,ugm-3,4.14108,R,ugm-3,11.109,R,ugm-3 (Ref.eq),2.60,R,ugm-3,3.10,R,ugm-3,2.60,R,ugm-3,2.70,R,ugm-3,0.80,R,ugm-3,3.40,R,ugm-3,2.80,R,ugm-3
06-12-2022,22:00,17.100,R,ugm-3 (FIDAS),35.97344,R,ugm-3,56.72961,R,ugm-3,111.88813,R,ugm-3,2.99355,R,ugm-3,11.722,R,ugm-3 (Ref.eq),2.80,R,ugm-3,3.40,R,ugm-3,2.80,R,ugm-3,2.90,R,ugm-3,1.00,R,ugm-3,3.80,R,ugm-3,3.10,R,ugm-3
