Data supplied by UK-AIR on 2/5/2025
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Newcastle Centre,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit,"Ozone",status,unit,"PM<sub>2.5</sub> particulate matter (Hourly measured)",status,unit,"Black Carbon (880nm)",status,unit,"Blue Particulate matter (470nm)",status,unit,"Infra Red Particulate matter (950nm)",status,unit,"Red Particulate matter (660nm)",status,unit,"UV Particulate Matter (UV-BC)",status,unit,"UV Particulate Matter (370nm)",status,unit,"Yellow Particulate matter (590nm)",status,unit
28-07-2024,09:00,7.730,R,ugm-3 (Ref.eq),1.78582,R,ugm-3,5.62759,R,ugm-3,8.36581,R,ugm-3,48.14626,R,ugm-3,11.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
28-07-2024,10:00,13.527,R,ugm-3 (Ref.eq),2.23228,R,ugm-3,4.99772,R,ugm-3,8.42049,R,ugm-3,50.99014,R,ugm-3,6.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.30,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.10,R,ugm-3,0.30,R,ugm-3,0.20,R,ugm-3
28-07-2024,11:00,13.527,R,ugm-3 (Ref.eq),1.71714,R,ugm-3,4.03788,R,ugm-3,6.67078,R,ugm-3,52.53680,R,ugm-3,7.000,R,ugm-3 (BAM),0.10,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
28-07-2024,12:00,5.797,R,ugm-3 (Ref.eq),1.23634,R,ugm-3,3.73620,R,ugm-3,5.63189,R,ugm-3,54.58240,R,ugm-3,5.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.30,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
28-07-2024,13:00,6.763,R,ugm-3 (Ref.eq),1.68279,R,ugm-3,6.00428,R,ugm-3,8.58453,R,ugm-3,55.43057,R,ugm-3,3.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
28-07-2024,14:00,10.628,R,ugm-3 (Ref.eq),1.40805,R,ugm-3,6.15215,R,ugm-3,8.31113,R,ugm-3,59.82111,R,ugm-3,6.000,R,ugm-3 (BAM),0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
28-07-2024,15:00,9.662,R,ugm-3 (Ref.eq),1.27068,R,ugm-3,6.80021,R,ugm-3,8.74856,R,ugm-3,64.01208,R,ugm-3,5.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
28-07-2024,16:00,6.763,R,ugm-3 (Ref.eq),1.09897,R,ugm-3,5.42315,R,ugm-3,7.10821,R,ugm-3,66.60649,R,ugm-3,2.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
28-07-2024,17:00,5.797,R,ugm-3 (Ref.eq),1.37371,R,ugm-3,7.57177,R,ugm-3,9.67810,R,ugm-3,70.14886,R,ugm-3,8.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
28-07-2024,18:00,9.662,R,ugm-3 (Ref.eq),0.99594,R,ugm-3,6.12791,R,ugm-3,7.65499,R,ugm-3,62.56520,R,ugm-3,7.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
28-07-2024,19:00,13.527,R,ugm-3 (Ref.eq),0.68685,R,ugm-3,8.13283,R,ugm-3,9.18599,R,ugm-3,66.00778,R,ugm-3,11.000,R,ugm-3 (BAM),0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
28-07-2024,20:00,11.594,R,ugm-3 (Ref.eq),0.58383,R,ugm-3,15.50837,R,ugm-3,16.40356,R,ugm-3,57.57595,R,ugm-3,8.000,R,ugm-3 (BAM),0.80,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.10,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3
28-07-2024,21:00,17.392,R,ugm-3 (Ref.eq),1.16765,R,ugm-3,27.24392,R,ugm-3,29.03429,R,ugm-3,43.25680,R,ugm-3,5.000,R,ugm-3 (BAM),1.40,R,ugm-3,1.60,R,ugm-3,1.40,R,ugm-3,1.50,R,ugm-3,0.10,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3
28-07-2024,22:00,9.662,R,ugm-3 (Ref.eq),0.92725,R,ugm-3,28.76077,R,ugm-3,30.18254,R,ugm-3,32.67959,R,ugm-3,5.000,R,ugm-3 (BAM),1.30,R,ugm-3,1.50,R,ugm-3,1.30,R,ugm-3,1.40,R,ugm-3,0.20,R,ugm-3,1.50,R,ugm-3,1.40,R,ugm-3
28-07-2024,23:00,13.527,R,ugm-3 (Ref.eq),9.13516,R,ugm-3,43.62410,R,ugm-3,57.63116,R,ugm-3,11.27571,R,ugm-3,3.000,R,ugm-3 (BAM),1.30,R,ugm-3,1.50,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,0.30,R,ugm-3,1.60,R,ugm-3,1.40,R,ugm-3
28-07-2024,24:00,11.594,R,ugm-3 (Ref.eq),3.74336,R,ugm-3,36.08933,R,ugm-3,41.82906,R,ugm-3,11.02624,R,ugm-3,8.000,R,ugm-3 (BAM),1.30,R,ugm-3,1.60,R,ugm-3,1.40,R,ugm-3,1.40,R,ugm-3,0.30,R,ugm-3,1.70,R,ugm-3,1.40,R,ugm-3
29-07-2024,01:00,15.459,R,ugm-3 (Ref.eq),1.14482,R,ugm-3,25.32738,R,ugm-3,27.08274,R,ugm-3,14.16947,R,ugm-3,9.000,R,ugm-3 (BAM),1.30,R,ugm-3,1.50,R,ugm-3,1.30,R,ugm-3,1.40,R,ugm-3,0.30,R,ugm-3,1.60,R,ugm-3,1.40,R,ugm-3
29-07-2024,02:00,13.527,R,ugm-3 (Ref.eq),0.96165,R,ugm-3,21.30128,R,ugm-3,22.77578,R,ugm-3,24.01492,R,ugm-3,10.000,R,ugm-3 (BAM),0.90,R,ugm-3,1.10,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.20,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3
29-07-2024,03:00,10.628,R,ugm-3 (Ref.eq),0.72123,R,ugm-3,16.19496,R,ugm-3,17.30084,R,ugm-3,27.79012,R,ugm-3,7.000,R,ugm-3 (BAM),0.90,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.20,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3
29-07-2024,04:00,10.628,R,ugm-3 (Ref.eq),2.64453,R,ugm-3,19.43264,R,ugm-3,23.48753,R,ugm-3,23.20001,R,ugm-3,9.000,R,ugm-3 (BAM),0.60,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.10,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3
29-07-2024,05:00,5.797,R,ugm-3 (Ref.eq),1.13337,R,ugm-3,9.65009,R,ugm-3,11.38789,R,ugm-3,33.77722,R,ugm-3,8.000,R,ugm-3 (BAM),0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
29-07-2024,06:00,9.662,R,ugm-3 (Ref.eq),9.27301,R,ugm-3,27.55543,R,ugm-3,41.77385,R,ugm-3,14.26926,R,ugm-3,7.000,R,ugm-3 (BAM),0.90,R,ugm-3,1.10,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3
29-07-2024,07:00,8.696,R,ugm-3 (Ref.eq),12.98222,R,ugm-3,30.02574,R,ugm-3,49.93152,R,ugm-3,20.15657,R,ugm-3,6.000,R,ugm-3 (BAM),1.00,R,ugm-3,1.20,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.10,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3
29-07-2024,08:00,10.628,R,ugm-3 (Ref.eq),7.62448,R,ugm-3,22.80147,R,ugm-3,34.49217,R,ugm-3,33.72733,R,ugm-3,5.000,R,ugm-3 (BAM),0.60,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.10,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3
29-07-2024,09:00,6.763,R,ugm-3 (Ref.eq),5.22036,R,ugm-3,16.24958,R,ugm-3,24.25402,R,ugm-3,45.75142,R,ugm-3,3.000,R,ugm-3 (BAM),0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
29-07-2024,10:00,6.763,R,ugm-3 (Ref.eq),3.36576,R,ugm-3,11.92108,R,ugm-3,17.08184,R,ugm-3,52.53680,R,ugm-3,2.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
29-07-2024,11:00,12.561,R,ugm-3 (Ref.eq),3.70921,R,ugm-3,12.27046,R,ugm-3,17.95783,R,ugm-3,56.02928,R,ugm-3,4.000,R,ugm-3 (BAM),0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
29-07-2024,12:00,8.696,R,ugm-3 (Ref.eq),3.84658,R,ugm-3,12.60731,R,ugm-3,18.50532,R,ugm-3,58.27444,R,ugm-3,6.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
29-07-2024,13:00,9.662,R,ugm-3 (Ref.eq),3.50314,R,ugm-3,13.62667,R,ugm-3,18.99807,R,ugm-3,61.26799,R,ugm-3,6.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
29-07-2024,14:00,7.730,R,ugm-3 (Ref.eq),3.29707,R,ugm-3,16.35161,R,ugm-3,21.40705,R,ugm-3,65.95789,R,ugm-3,3.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
29-07-2024,15:00,8.696,R,ugm-3 (Ref.eq),2.88494,R,ugm-3,17.25729,R,ugm-3,21.68079,R,ugm-3,64.91014,R,ugm-3,4.000,R,ugm-3 (BAM),0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
29-07-2024,16:00,4.831,R,ugm-3 (Ref.eq),2.64453,R,ugm-3,13.68395,R,ugm-3,17.73883,R,ugm-3,52.83616,R,ugm-3,6.000,R,ugm-3 (BAM),0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
29-07-2024,17:00,7.730,R,ugm-3 (Ref.eq),4.36175,R,ugm-3,16.41636,R,ugm-3,23.10428,R,ugm-3,49.89250,R,ugm-3,8.000,R,ugm-3 (BAM),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
29-07-2024,18:00,5.797,R,ugm-3 (Ref.eq),3.36576,R,ugm-3,23.58272,R,ugm-3,28.74348,R,ugm-3,47.19831,R,ugm-3,9.000,R,ugm-3 (BAM),0.40,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
29-07-2024,19:00,5.797,R,ugm-3 (Ref.eq),2.30108,R,ugm-3,20.45200,R,ugm-3,23.98027,R,ugm-3,57.87530,R,ugm-3,6.000,R,ugm-3 (BAM),0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
29-07-2024,20:00,4.831,R,ugm-3 (Ref.eq),1.06468,R,ugm-3,19.82931,R,ugm-3,21.46180,R,ugm-3,56.42842,R,ugm-3,6.000,R,ugm-3 (BAM),0.60,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.10,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3
29-07-2024,21:00,9.662,R,ugm-3 (Ref.eq),1.06468,R,ugm-3,26.07075,R,ugm-3,27.70324,R,ugm-3,40.06368,R,ugm-3,6.000,R,ugm-3 (BAM),0.70,R,ugm-3,0.90,R,ugm-3,0.70,R,ugm-3,0.80,R,ugm-3,0.10,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3
29-07-2024,22:00,12.561,R,ugm-3 (Ref.eq),1.09902,R,ugm-3,18.02467,R,ugm-3,19.70981,R,ugm-3,46.99874,R,ugm-3,8.000,R,ugm-3 (BAM),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3
29-07-2024,23:00,3.865,R,ugm-3 (Ref.eq),1.33944,R,ugm-3,9.06037,R,ugm-3,11.11414,R,ugm-3,46.35013,R,ugm-3,8.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
29-07-2024,24:00,8.696,R,ugm-3 (Ref.eq),0.51517,R,ugm-3,5.23253,R,ugm-3,6.02244,R,ugm-3,47.69723,R,ugm-3,6.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
30-07-2024,01:00,11.594,R,ugm-3 (Ref.eq),0.50375,R,ugm-3,6.24462,R,ugm-3,7.01702,R,ugm-3,43.63931,R,ugm-3,1.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
30-07-2024,02:00,7.730,R,ugm-3 (Ref.eq),0.87011,R,ugm-3,14.30796,R,ugm-3,15.64210,R,ugm-3,36.92045,R,ugm-3,1.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
30-07-2024,03:00,12.561,R,ugm-3 (Ref.eq),0.82431,R,ugm-3,12.22190,R,ugm-3,13.48583,R,ugm-3,36.17206,R,ugm-3,3.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
30-07-2024,04:00,6.763,R,ugm-3 (Ref.eq),0.51519,R,ugm-3,10.33860,R,ugm-3,11.12855,R,ugm-3,36.62110,R,ugm-3,9.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
30-07-2024,05:00,9.662,R,ugm-3 (Ref.eq),1.09908,R,ugm-3,11.85542,R,ugm-3,13.54065,R,ugm-3,32.23056,R,ugm-3,8.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3
30-07-2024,06:00,8.696,R,ugm-3 (Ref.eq),8.65526,R,ugm-3,31.62673,R,ugm-3,44.89794,R,ugm-3,15.71614,R,ugm-3,10.000,R,ugm-3 (BAM),0.80,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.10,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3
30-07-2024,07:00,7.730,R,ugm-3 (Ref.eq),11.95250,R,ugm-3,33.25912,R,ugm-3,51.58604,R,ugm-3,21.05464,R,ugm-3,6.000,R,ugm-3 (BAM),0.80,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.20,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3
30-07-2024,08:00,0.000,R,ugm-3 (Ref.eq),8.55222,R,ugm-3,23.61647,R,ugm-3,36.72969,R,ugm-3,40.61250,R,ugm-3,3.000,R,ugm-3 (BAM),0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
30-07-2024,09:00,7.730,R,ugm-3 (Ref.eq),4.84282,R,ugm-3,14.66708,R,ugm-3,22.09264,R,ugm-3,46.89895,R,ugm-3,11.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
30-07-2024,10:00,20.290,R,ugm-3 (Ref.eq),4.91152,R,ugm-3,13.19124,R,ugm-3,20.72213,R,ugm-3,49.09422,R,ugm-3,6.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
30-07-2024,11:00,6.763,R,ugm-3 (Ref.eq),3.22855,R,ugm-3,8.59028,R,ugm-3,13.54065,R,ugm-3,52.63659,R,ugm-3,4.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
30-07-2024,12:00,5.797,R,ugm-3 (Ref.eq),2.57597,R,ugm-3,8.22037,R,ugm-3,12.17014,R,ugm-3,52.53680,R,ugm-3,4.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
30-07-2024,13:00,2.899,R,ugm-3 (Ref.eq),2.98813,R,ugm-3,8.19143,R,ugm-3,12.77316,R,ugm-3,54.98154,R,ugm-3,2.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
30-07-2024,14:00,1.932,R,ugm-3 (Ref.eq),3.15986,R,ugm-3,7.10581,R,ugm-3,11.95086,R,ugm-3,55.33078,R,ugm-3,1.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
30-07-2024,15:00,1.932,R,ugm-3 (Ref.eq),2.78205,R,ugm-3,9.27490,R,ugm-3,13.54065,R,ugm-3,57.22670,R,ugm-3,2.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
30-07-2024,16:00,0.966,R,ugm-3 (Ref.eq),4.53371,R,ugm-3,14.04464,R,ugm-3,20.99623,R,ugm-3,57.97509,R,ugm-3,4.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
30-07-2024,17:00,2.899,R,ugm-3 (Ref.eq),4.77413,R,ugm-3,17.84235,R,ugm-3,25.16258,R,ugm-3,58.37423,R,ugm-3,4.000,R,ugm-3 (BAM),0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
30-07-2024,18:00,5.797,R,ugm-3 (Ref.eq),2.50728,R,ugm-3,10.40888,R,ugm-3,14.25331,R,ugm-3,61.81681,R,ugm-3,1.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
30-07-2024,19:00,8.696,R,ugm-3 (Ref.eq),1.54558,R,ugm-3,8.10085,R,ugm-3,10.47070,R,ugm-3,55.87960,R,ugm-3,3.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
30-07-2024,20:00,13.527,R,ugm-3 (Ref.eq),1.64862,R,ugm-3,10.95798,R,ugm-3,13.48583,R,ugm-3,48.59530,R,ugm-3,5.000,R,ugm-3 (BAM),0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
30-07-2024,21:00,10.628,R,ugm-3 (Ref.eq),1.47689,R,ugm-3,12.31771,R,ugm-3,14.58224,R,ugm-3,42.50841,R,ugm-3,8.000,R,ugm-3 (BAM),0.60,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.00,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3
30-07-2024,22:00,7.730,R,ugm-3 (Ref.eq),0.92735,R,ugm-3,12.88622,R,ugm-3,14.30814,R,ugm-3,44.55400,R,ugm-3,9.000,R,ugm-3 (BAM),0.60,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.10,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3
30-07-2024,23:00,11.594,R,ugm-3 (Ref.eq),1.06473,R,ugm-3,9.87972,R,ugm-3,11.51229,R,ugm-3,54.28304,R,ugm-3,6.000,R,ugm-3 (BAM),0.40,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.50,R,ugm-3
30-07-2024,24:00,9.662,R,ugm-3 (Ref.eq),0.48085,R,ugm-3,5.89598,R,ugm-3,6.63327,R,ugm-3,52.48691,R,ugm-3,6.000,R,ugm-3 (BAM),0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
31-07-2024,01:00,7.730,R,ugm-3 (Ref.eq),0.59537,R,ugm-3,3.91756,R,ugm-3,4.83044,R,ugm-3,48.42899,R,ugm-3,9.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
31-07-2024,02:00,6.763,R,ugm-3 (Ref.eq),0.36638,R,ugm-3,4.92737,R,ugm-3,5.48914,R,ugm-3,48.02985,R,ugm-3,8.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.30,R,ugm-3
31-07-2024,03:00,6.763,R,ugm-3 (Ref.eq),0.54957,R,ugm-3,4.15246,R,ugm-3,4.99512,R,ugm-3,42.55830,R,ugm-3,6.000,R,ugm-3 (BAM),0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
31-07-2024,04:00,9.662,R,ugm-3 (Ref.eq),0.51522,R,ugm-3,6.07143,R,ugm-3,6.86143,R,ugm-3,40.61250,R,ugm-3,8.000,R,ugm-3 (BAM),0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
31-07-2024,05:00,8.696,R,ugm-3 (Ref.eq),1.37392,R,ugm-3,10.68305,R,ugm-3,12.78970,R,ugm-3,38.51701,R,ugm-3,5.000,R,ugm-3 (BAM),0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.40,R,ugm-3
31-07-2024,06:00,8.696,R,ugm-3 (Ref.eq),1.54566,R,ugm-3,14.15233,R,ugm-3,16.52231,R,ugm-3,33.97679,R,ugm-3,1.000,R,ugm-3 (BAM),0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
31-07-2024,07:00,6.763,R,ugm-3 (Ref.eq),5.53004,R,ugm-3,22.69905,R,ugm-3,31.17832,R,ugm-3,27.49077,R,ugm-3,-1.000,R,ugm-3 (BAM),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
31-07-2024,08:00,11.594,R,ugm-3 (Ref.eq),5.18655,R,ugm-3,19.60288,R,ugm-3,27.55548,R,ugm-3,30.98324,R,ugm-3,5.000,R,ugm-3 (BAM),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
31-07-2024,09:00,14.493,R,ugm-3 (Ref.eq),5.59873,R,ugm-3,18.31219,R,ugm-3,26.89679,R,ugm-3,37.41938,R,ugm-3,4.000,R,ugm-3 (BAM),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
31-07-2024,10:00,10.628,R,ugm-3 (Ref.eq),4.08742,R,ugm-3,13.71319,R,ugm-3,19.98047,R,ugm-3,48.44562,R,ugm-3,6.000,R,ugm-3 (BAM),0.40,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
