Data supplied by UK-AIR on 22/2/2026
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Newcastle Centre,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit,"Ozone",status,unit,"PM<sub>2.5</sub> particulate matter (Hourly measured)",status,unit,"Black Carbon (880nm)",status,unit,"Blue Particulate matter (470nm)",status,unit,"Infra Red Particulate matter (950nm)",status,unit,"Red Particulate matter (660nm)",status,unit,"UV Particulate Matter (UV-BC)",status,unit,"UV Particulate Matter (370nm)",status,unit,"Yellow Particulate matter (590nm)",status,unit
22-12-2025,19:00,24.541,P,ugm-3 (Ref.eq),5.20760,P,ugm-3,25.62377,P,ugm-3,33.60864,P,ugm-3,24.24776,P,ugm-3,16.000,P,ugm-3 (BAM),1.20,P,ugm-3,1.50,P,ugm-3,1.20,P,ugm-3,1.30,P,ugm-3,,,,1.50,P,ugm-3,1.30,P,ugm-3
22-12-2025,20:00,26.474,P,ugm-3 (Ref.eq),3.72422,P,ugm-3,21.66160,P,ugm-3,27.37199,P,ugm-3,27.69034,P,ugm-3,14.000,P,ugm-3 (BAM),1.10,P,ugm-3,1.40,P,ugm-3,1.10,P,ugm-3,1.20,P,ugm-3,,,,1.40,P,ugm-3,1.20,P,ugm-3
22-12-2025,21:00,24.541,P,ugm-3 (Ref.eq),2.71426,P,ugm-3,21.92325,P,ugm-3,26.08506,P,ugm-3,26.74238,P,ugm-3,12.000,P,ugm-3 (BAM),1.10,P,ugm-3,1.40,P,ugm-3,1.10,P,ugm-3,1.20,P,ugm-3,,,,1.40,P,ugm-3,1.30,P,ugm-3
22-12-2025,22:00,20.677,P,ugm-3 (Ref.eq),2.36709,P,ugm-3,20.77267,P,ugm-3,24.40215,P,ugm-3,26.94195,P,ugm-3,17.000,P,ugm-3 (BAM),1.10,P,ugm-3,1.40,P,ugm-3,1.10,P,ugm-3,1.20,P,ugm-3,,,,1.50,P,ugm-3,1.30,P,ugm-3
22-12-2025,23:00,26.474,P,ugm-3 (Ref.eq),2.33553,P,ugm-3,17.50474,P,ugm-3,21.08584,P,ugm-3,29.43658,P,ugm-3,10.000,P,ugm-3 (BAM),1.10,P,ugm-3,1.40,P,ugm-3,1.10,P,ugm-3,1.20,P,ugm-3,,,,1.40,P,ugm-3,1.20,P,ugm-3
22-12-2025,24:00,22.609,P,ugm-3 (Ref.eq),1.79899,P,ugm-3,13.82317,P,ugm-3,16.58158,P,ugm-3,32.62970,P,ugm-3,16.000,P,ugm-3 (BAM),1.10,P,ugm-3,1.30,P,ugm-3,1.10,P,ugm-3,1.10,P,ugm-3,,,,1.30,P,ugm-3,1.20,P,ugm-3
23-12-2025,01:00,22.609,P,ugm-3 (Ref.eq),0.75713,P,ugm-3,9.19317,P,ugm-3,10.35408,P,ugm-3,38.71658,P,ugm-3,15.000,P,ugm-3 (BAM),0.90,P,ugm-3,1.10,P,ugm-3,0.90,P,ugm-3,1.00,P,ugm-3,,,,1.20,P,ugm-3,1.00,P,ugm-3
23-12-2025,02:00,23.575,P,ugm-3 (Ref.eq),0.33650,P,ugm-3,7.66179,P,ugm-3,8.17775,P,ugm-3,38.78310,P,ugm-3,15.000,P,ugm-3 (BAM),1.00,P,ugm-3,1.20,P,ugm-3,1.00,P,ugm-3,1.00,P,ugm-3,,,,1.20,P,ugm-3,1.10,P,ugm-3
23-12-2025,03:00,17.778,P,ugm-3 (Ref.eq),0.44166,P,ugm-3,6.69267,P,ugm-3,7.36987,P,ugm-3,39.56475,P,ugm-3,10.000,P,ugm-3 (BAM),0.90,P,ugm-3,1.10,P,ugm-3,0.90,P,ugm-3,1.00,P,ugm-3,,,,1.10,P,ugm-3,1.00,P,ugm-3
23-12-2025,04:00,12.947,P,ugm-3 (Ref.eq),0.25238,P,ugm-3,8.16999,P,ugm-3,8.55696,P,ugm-3,38.21766,P,ugm-3,12.000,P,ugm-3 (BAM),0.80,P,ugm-3,0.90,P,ugm-3,0.80,P,ugm-3,0.80,P,ugm-3,,,,0.90,P,ugm-3,0.80,P,ugm-3
23-12-2025,05:00,15.846,P,ugm-3 (Ref.eq),0.31547,P,ugm-3,6.53992,P,ugm-3,7.02363,P,ugm-3,40.86196,P,ugm-3,9.000,P,ugm-3 (BAM),0.70,P,ugm-3,0.80,P,ugm-3,0.70,P,ugm-3,0.70,P,ugm-3,,,,0.80,P,ugm-3,0.80,P,ugm-3
23-12-2025,06:00,20.677,P,ugm-3 (Ref.eq),0.63094,P,ugm-3,9.81533,P,ugm-3,10.78276,P,ugm-3,38.11787,P,ugm-3,10.000,P,ugm-3 (BAM),0.70,P,ugm-3,0.80,P,ugm-3,0.70,P,ugm-3,0.70,P,ugm-3,,,,0.80,P,ugm-3,0.70,P,ugm-3
23-12-2025,07:00,18.744,P,ugm-3 (Ref.eq),2.30293,P,ugm-3,14.76990,P,ugm-3,18.30101,P,ugm-3,35.92260,P,ugm-3,10.000,P,ugm-3 (BAM),0.70,P,ugm-3,0.80,P,ugm-3,0.70,P,ugm-3,0.70,P,ugm-3,,,,0.80,P,ugm-3,0.80,P,ugm-3
23-12-2025,08:00,19.710,P,ugm-3 (Ref.eq),3.24934,P,ugm-3,19.25422,P,ugm-3,24.23647,P,ugm-3,32.48002,P,ugm-3,14.000,P,ugm-3 (BAM),0.80,P,ugm-3,0.90,P,ugm-3,0.80,P,ugm-3,0.90,P,ugm-3,,,,0.90,P,ugm-3,0.90,P,ugm-3
23-12-2025,09:00,25.508,P,ugm-3 (Ref.eq),2.87078,P,ugm-3,16.32286,P,ugm-3,20.72465,P,ugm-3,34.77507,P,ugm-3,19.000,P,ugm-3 (BAM),0.80,P,ugm-3,0.90,P,ugm-3,0.80,P,ugm-3,0.80,P,ugm-3,,,,0.90,P,ugm-3,0.90,P,ugm-3
23-12-2025,10:00,20.677,P,ugm-3 (Ref.eq),3.06006,P,ugm-3,16.47779,P,ugm-3,21.16981,P,ugm-3,37.91830,P,ugm-3,12.000,P,ugm-3 (BAM),0.80,P,ugm-3,0.90,P,ugm-3,0.80,P,ugm-3,0.80,P,ugm-3,,,,0.90,P,ugm-3,0.80,P,ugm-3
23-12-2025,11:00,27.440,P,ugm-3 (Ref.eq),4.03801,P,ugm-3,13.74172,P,ugm-3,19.93326,P,ugm-3,40.56260,P,ugm-3,13.000,P,ugm-3 (BAM),0.70,P,ugm-3,0.80,P,ugm-3,0.70,P,ugm-3,0.70,P,ugm-3,,,,0.80,P,ugm-3,0.80,P,ugm-3
23-12-2025,12:00,22.609,P,ugm-3 (Ref.eq),2.83923,P,ugm-3,13.30458,P,ugm-3,17.65800,P,ugm-3,42.00949,P,ugm-3,15.000,P,ugm-3 (BAM),0.70,P,ugm-3,0.80,P,ugm-3,0.70,P,ugm-3,0.70,P,ugm-3,,,,0.80,P,ugm-3,0.70,P,ugm-3
23-12-2025,13:00,15.846,P,ugm-3 (Ref.eq),2.55531,P,ugm-3,15.57002,P,ugm-3,19.48810,P,ugm-3,40.26325,P,ugm-3,8.000,P,ugm-3 (BAM),0.60,P,ugm-3,0.70,P,ugm-3,0.60,P,ugm-3,0.60,P,ugm-3,,,,0.70,P,ugm-3,0.60,P,ugm-3
23-12-2025,14:00,14.879,P,ugm-3 (Ref.eq),2.52376,P,ugm-3,15.66785,P,ugm-3,19.53756,P,ugm-3,41.95959,P,ugm-3,6.000,P,ugm-3 (BAM),0.50,P,ugm-3,0.60,P,ugm-3,0.50,P,ugm-3,0.60,P,ugm-3,,,,0.60,P,ugm-3,0.60,P,ugm-3
23-12-2025,15:00,14.879,P,ugm-3 (Ref.eq),4.22730,P,ugm-3,23.34393,P,ugm-3,29.82569,P,ugm-3,39.21551,P,ugm-3,10.000,P,ugm-3 (BAM),0.70,P,ugm-3,0.80,P,ugm-3,0.70,P,ugm-3,0.70,P,ugm-3,,,,0.80,P,ugm-3,0.70,P,ugm-3
23-12-2025,16:00,9.082,P,ugm-3 (Ref.eq),3.56481,P,ugm-3,18.57266,P,ugm-3,24.03862,P,ugm-3,47.14841,P,ugm-3,7.000,P,ugm-3 (BAM),0.60,P,ugm-3,0.80,P,ugm-3,0.60,P,ugm-3,0.60,P,ugm-3,,,,0.80,P,ugm-3,0.70,P,ugm-3
23-12-2025,17:00,11.015,P,ugm-3 (Ref.eq),2.49221,P,ugm-3,18.23879,P,ugm-3,22.06013,P,ugm-3,49.24390,P,ugm-3,5.000,P,ugm-3 (BAM),0.50,P,ugm-3,0.60,P,ugm-3,0.50,P,ugm-3,0.50,P,ugm-3,,,,0.60,P,ugm-3,0.50,P,ugm-3
23-12-2025,18:00,17.778,P,ugm-3 (Ref.eq),2.77613,P,ugm-3,19.68301,P,ugm-3,23.93969,P,ugm-3,52.33723,P,ugm-3,4.000,P,ugm-3 (BAM),0.50,P,ugm-3,0.60,P,ugm-3,0.50,P,ugm-3,0.50,P,ugm-3,,,,0.60,P,ugm-3,0.60,P,ugm-3
23-12-2025,19:00,17.778,P,ugm-3 (Ref.eq),2.58685,P,ugm-3,14.63133,P,ugm-3,18.59778,P,ugm-3,60.12046,P,ugm-3,7.000,P,ugm-3 (BAM),0.50,P,ugm-3,0.70,P,ugm-3,0.50,P,ugm-3,0.60,P,ugm-3,,,,0.70,P,ugm-3,0.60,P,ugm-3
23-12-2025,20:00,23.575,P,ugm-3 (Ref.eq),1.86127,P,ugm-3,13.56753,P,ugm-3,16.42144,P,ugm-3,59.97079,P,ugm-3,8.000,P,ugm-3 (BAM),0.50,P,ugm-3,0.70,P,ugm-3,0.50,P,ugm-3,0.60,P,ugm-3,,,,0.70,P,ugm-3,0.60,P,ugm-3
23-12-2025,21:00,21.643,P,ugm-3 (Ref.eq),1.32497,P,ugm-3,11.32319,P,ugm-3,13.35479,P,ugm-3,63.91229,P,ugm-3,7.000,P,ugm-3 (BAM),0.40,P,ugm-3,0.50,P,ugm-3,0.40,P,ugm-3,0.40,P,ugm-3,,,,0.50,P,ugm-3,0.40,P,ugm-3
23-12-2025,22:00,20.677,P,ugm-3 (Ref.eq),1.29343,P,ugm-3,8.99738,P,ugm-3,10.98060,P,ugm-3,64.96004,P,ugm-3,6.000,P,ugm-3 (BAM),0.40,P,ugm-3,0.50,P,ugm-3,0.40,P,ugm-3,0.40,P,ugm-3,,,,0.50,P,ugm-3,0.50,P,ugm-3
23-12-2025,23:00,23.575,P,ugm-3 (Ref.eq),0.94641,P,ugm-3,9.92516,P,ugm-3,11.37630,P,ugm-3,64.21165,P,ugm-3,8.000,P,ugm-3 (BAM),0.40,P,ugm-3,0.50,P,ugm-3,0.40,P,ugm-3,0.40,P,ugm-3,,,,0.50,P,ugm-3,0.40,P,ugm-3
23-12-2025,24:00,21.643,P,ugm-3 (Ref.eq),0.97796,P,ugm-3,7.00798,P,ugm-3,8.50749,P,ugm-3,67.25509,P,ugm-3,8.000,P,ugm-3 (BAM),0.30,P,ugm-3,0.40,P,ugm-3,0.30,P,ugm-3,0.30,P,ugm-3,,,,0.40,P,ugm-3,0.40,P,ugm-3
24-12-2025,01:00,23.575,P,ugm-3 (Ref.eq),0.84087,P,ugm-3,5.76228,P,ugm-3,7.05160,P,ugm-3,67.25509,P,ugm-3,10.000,P,ugm-3 (BAM),0.30,P,ugm-3,0.40,P,ugm-3,0.30,P,ugm-3,0.30,P,ugm-3,,,,0.40,P,ugm-3,0.30,P,ugm-3
24-12-2025,02:00,18.744,P,ugm-3 (Ref.eq),0.84087,P,ugm-3,3.65339,P,ugm-3,4.94271,P,ugm-3,69.38384,P,ugm-3,7.000,P,ugm-3 (BAM),0.40,P,ugm-3,0.40,P,ugm-3,0.40,P,ugm-3,0.40,P,ugm-3,,,,0.40,P,ugm-3,0.40,P,ugm-3
24-12-2025,03:00,18.744,P,ugm-3 (Ref.eq),0.47299,P,ugm-3,5.15658,P,ugm-3,5.88183,P,ugm-3,68.20305,P,ugm-3,6.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.20,P,ugm-3,0.20,P,ugm-3
24-12-2025,04:00,24.541,P,ugm-3 (Ref.eq),0.50452,P,ugm-3,5.10823,P,ugm-3,5.88183,P,ugm-3,67.95359,P,ugm-3,7.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.30,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.30,P,ugm-3,0.20,P,ugm-3
24-12-2025,05:00,13.913,P,ugm-3 (Ref.eq),0.75679,P,ugm-3,4.62258,P,ugm-3,5.78297,P,ugm-3,68.85165,P,ugm-3,8.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.20,P,ugm-3,0.20,P,ugm-3
24-12-2025,06:00,17.778,P,ugm-3 (Ref.eq),0.47299,P,ugm-3,6.09570,P,ugm-3,6.82094,P,ugm-3,67.75402,P,ugm-3,5.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.20,P,ugm-3,0.20,P,ugm-3
24-12-2025,07:00,18.744,P,ugm-3 (Ref.eq),0.97752,P,ugm-3,10.01768,P,ugm-3,11.51651,P,ugm-3,63.66283,P,ugm-3,6.000,P,ugm-3 (BAM),0.30,P,ugm-3,0.30,P,ugm-3,0.30,P,ugm-3,0.30,P,ugm-3,,,,0.30,P,ugm-3,0.30,P,ugm-3
24-12-2025,08:00,16.812,P,ugm-3 (Ref.eq),1.16671,P,ugm-3,11.90237,P,ugm-3,13.69130,P,ugm-3,62.66498,P,ugm-3,3.000,P,ugm-3 (BAM),0.40,P,ugm-3,0.40,P,ugm-3,0.40,P,ugm-3,0.40,P,ugm-3,,,,0.40,P,ugm-3,0.40,P,ugm-3
24-12-2025,09:00,15.846,P,ugm-3 (Ref.eq),2.49109,P,ugm-3,13.08445,P,ugm-3,16.90407,P,ugm-3,61.46756,P,ugm-3,3.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.20,P,ugm-3,0.20,P,ugm-3
24-12-2025,10:00,15.846,P,ugm-3 (Ref.eq),2.64875,P,ugm-3,16.94515,P,ugm-3,21.00652,P,ugm-3,58.27444,P,ugm-3,4.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.30,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.30,P,ugm-3,0.20,P,ugm-3
24-12-2025,11:00,12.947,P,ugm-3 (Ref.eq),2.42802,P,ugm-3,15.89964,P,ugm-3,19.62256,P,ugm-3,57.92519,P,ugm-3,7.000,P,ugm-3 (BAM),0.30,P,ugm-3,0.40,P,ugm-3,0.30,P,ugm-3,0.30,P,ugm-3,,,,0.40,P,ugm-3,0.30,P,ugm-3
24-12-2025,12:00,6.184,P,ugm-3 (Ref.eq),2.42802,P,ugm-3,16.98704,P,ugm-3,20.70995,P,ugm-3,57.52605,P,ugm-3,6.000,P,ugm-3 (BAM),0.30,P,ugm-3,0.40,P,ugm-3,0.30,P,ugm-3,0.40,P,ugm-3,,,,0.40,P,ugm-3,0.40,P,ugm-3
24-12-2025,13:00,10.048,P,ugm-3 (Ref.eq),3.05868,P,ugm-3,13.64754,P,ugm-3,18.33745,P,ugm-3,61.51745,P,ugm-3,4.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.30,P,ugm-3,0.20,P,ugm-3
24-12-2025,14:00,7.150,P,ugm-3 (Ref.eq),2.14423,P,ugm-3,14.40713,P,ugm-3,17.69490,P,ugm-3,60.12046,P,ugm-3,5.000,P,ugm-3 (BAM),0.30,P,ugm-3,0.30,P,ugm-3,0.30,P,ugm-3,0.30,P,ugm-3,,,,0.30,P,ugm-3,0.30,P,ugm-3
24-12-2025,15:00,11.015,P,ugm-3 (Ref.eq),1.92350,P,ugm-3,12.86735,P,ugm-3,15.81667,P,ugm-3,61.41767,P,ugm-3,3.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.30,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.30,P,ugm-3,0.20,P,ugm-3
24-12-2025,16:00,13.913,P,ugm-3 (Ref.eq),3.15328,P,ugm-3,15.92442,P,ugm-3,20.75938,P,ugm-3,57.57595,P,ugm-3,3.000,P,ugm-3 (BAM),0.40,P,ugm-3,0.50,P,ugm-3,0.40,P,ugm-3,0.50,P,ugm-3,,,,0.60,P,ugm-3,0.50,P,ugm-3
24-12-2025,17:00,6.184,P,ugm-3 (Ref.eq),2.71182,P,ugm-3,15.31621,P,ugm-3,19.47427,P,ugm-3,58.47401,P,ugm-3,4.000,P,ugm-3 (BAM),0.40,P,ugm-3,0.50,P,ugm-3,0.40,P,ugm-3,0.40,P,ugm-3,,,,0.50,P,ugm-3,0.40,P,ugm-3
24-12-2025,18:00,6.184,P,ugm-3 (Ref.eq),2.64875,P,ugm-3,18.57624,P,ugm-3,22.63761,P,ugm-3,55.72992,P,ugm-3,6.000,P,ugm-3 (BAM),0.40,P,ugm-3,0.50,P,ugm-3,0.40,P,ugm-3,0.40,P,ugm-3,,,,0.60,P,ugm-3,0.40,P,ugm-3
24-12-2025,19:00,8.116,P,ugm-3 (Ref.eq),1.86043,P,ugm-3,7.77420,P,ugm-3,10.62683,P,ugm-3,64.26154,P,ugm-3,6.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.30,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.30,P,ugm-3,0.30,P,ugm-3
24-12-2025,20:00,9.082,P,ugm-3 (Ref.eq),1.29284,P,ugm-3,7.45824,P,ugm-3,9.44057,P,ugm-3,64.21165,P,ugm-3,3.000,P,ugm-3 (BAM),0.30,P,ugm-3,0.30,P,ugm-3,0.30,P,ugm-3,0.30,P,ugm-3,,,,0.30,P,ugm-3,0.30,P,ugm-3
24-12-2025,21:00,7.150,P,ugm-3 (Ref.eq),0.72525,P,ugm-3,9.06994,P,ugm-3,10.18198,P,ugm-3,62.76477,P,ugm-3,1.000,P,ugm-3 (BAM),0.40,P,ugm-3,0.50,P,ugm-3,0.40,P,ugm-3,0.40,P,ugm-3,,,,0.50,P,ugm-3,0.40,P,ugm-3
24-12-2025,22:00,12.947,P,ugm-3 (Ref.eq),0.44146,P,ugm-3,5.64977,P,ugm-3,6.32667,P,ugm-3,66.30713,P,ugm-3,4.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.20,P,ugm-3,0.20,P,ugm-3
24-12-2025,23:00,11.015,P,ugm-3 (Ref.eq),0.34686,P,ugm-3,4.75685,P,ugm-3,5.28870,P,ugm-3,65.90799,P,ugm-3,4.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.30,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.30,P,ugm-3,0.30,P,ugm-3
24-12-2025,24:00,4.251,P,ugm-3 (Ref.eq),0.56759,P,ugm-3,4.76440,P,ugm-3,5.63469,P,ugm-3,63.66283,P,ugm-3,4.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.20,P,ugm-3,0.20,P,ugm-3
25-12-2025,01:00,11.981,P,ugm-3 (Ref.eq),0.54632,P,ugm-3,3.04782,P,ugm-3,3.88551,P,ugm-3,63.92892,P,ugm-3,5.000,P,ugm-3 (BAM),0.10,P,ugm-3,0.10,P,ugm-3,0.10,P,ugm-3,0.10,P,ugm-3,,,,0.10,P,ugm-3,0.10,P,ugm-3
25-12-2025,02:00,6.184,P,ugm-3 (Ref.eq),0.29417,P,ugm-3,2.44661,P,ugm-3,2.89767,P,ugm-3,64.59416,P,ugm-3,2.000,P,ugm-3 (BAM),0.10,P,ugm-3,0.10,P,ugm-3,0.10,P,ugm-3,0.10,P,ugm-3,,,,0.10,P,ugm-3,0.10,P,ugm-3
25-12-2025,03:00,4.251,P,ugm-3 (Ref.eq),0.44126,P,ugm-3,2.03997,P,ugm-3,2.71656,P,ugm-3,66.15746,P,ugm-3,1.000,P,ugm-3 (BAM),0.10,P,ugm-3,0.10,P,ugm-3,0.10,P,ugm-3,0.10,P,ugm-3,,,,0.10,P,ugm-3,0.10,P,ugm-3
25-12-2025,04:00,4.251,P,ugm-3 (Ref.eq),0.59885,P,ugm-3,1.50198,P,ugm-3,2.42021,P,ugm-3,65.80821,P,ugm-3,3.000,P,ugm-3 (BAM),0.10,P,ugm-3,0.10,P,ugm-3,0.10,P,ugm-3,0.10,P,ugm-3,,,,0.10,P,ugm-3,0.10,P,ugm-3
25-12-2025,05:00,8.116,P,ugm-3 (Ref.eq),0.97708,P,ugm-3,2.30502,P,ugm-3,3.80318,P,ugm-3,64.51100,P,ugm-3,5.000,P,ugm-3 (BAM),0.10,P,ugm-3,0.10,P,ugm-3,0.10,P,ugm-3,0.10,P,ugm-3,,,,0.10,P,ugm-3,0.10,P,ugm-3
25-12-2025,06:00,5.217,P,ugm-3 (Ref.eq),0.37822,P,ugm-3,2.28480,P,ugm-3,2.86474,P,ugm-3,64.56090,P,ugm-3,6.000,P,ugm-3 (BAM),0.10,P,ugm-3,0.10,P,ugm-3,0.10,P,ugm-3,0.10,P,ugm-3,,,,0.10,P,ugm-3,0.10,P,ugm-3
25-12-2025,07:00,9.082,P,ugm-3 (Ref.eq),0.40974,P,ugm-3,3.86641,P,ugm-3,4.49467,P,ugm-3,62.21595,P,ugm-3,1.000,P,ugm-3 (BAM),0.10,P,ugm-3,0.10,P,ugm-3,0.10,P,ugm-3,0.10,P,ugm-3,,,,0.10,P,ugm-3,0.10,P,ugm-3
25-12-2025,08:00,8.116,P,ugm-3 (Ref.eq),0.44126,P,ugm-3,5.29984,P,ugm-3,5.97643,P,ugm-3,63.01423,P,ugm-3,2.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.20,P,ugm-3,0.20,P,ugm-3
25-12-2025,09:00,9.082,P,ugm-3 (Ref.eq),0.40974,P,ugm-3,3.07614,P,ugm-3,3.70440,P,ugm-3,66.35703,P,ugm-3,4.000,P,ugm-3 (BAM),0.10,P,ugm-3,0.10,P,ugm-3,0.10,P,ugm-3,0.10,P,ugm-3,,,,0.10,P,ugm-3,0.10,P,ugm-3
25-12-2025,10:00,8.116,P,ugm-3 (Ref.eq),0.59885,P,ugm-3,5.20638,P,ugm-3,6.12461,P,ugm-3,64.61079,P,ugm-3,5.000,P,ugm-3 (BAM),0.10,P,ugm-3,0.20,P,ugm-3,0.10,P,ugm-3,0.10,P,ugm-3,,,,0.20,P,ugm-3,0.10,P,ugm-3
25-12-2025,11:00,9.082,P,ugm-3 (Ref.eq),0.66189,P,ugm-3,6.59149,P,ugm-3,7.60637,P,ugm-3,63.86240,P,ugm-3,4.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.30,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.30,P,ugm-3,0.30,P,ugm-3
25-12-2025,12:00,6.184,P,ugm-3 (Ref.eq),0.85100,P,ugm-3,5.16550,P,ugm-3,6.47035,P,ugm-3,67.30498,P,ugm-3,8.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.30,P,ugm-3,0.20,P,ugm-3
25-12-2025,13:00,5.217,P,ugm-3 (Ref.eq),1.04011,P,ugm-3,6.50547,P,ugm-3,8.10029,P,ugm-3,65.70842,P,ugm-3,6.000,P,ugm-3 (BAM),0.30,P,ugm-3,0.30,P,ugm-3,0.30,P,ugm-3,0.30,P,ugm-3,,,,0.30,P,ugm-3,0.30,P,ugm-3
25-12-2025,14:00,11.015,P,ugm-3 (Ref.eq),0.85100,P,ugm-3,7.48693,P,ugm-3,8.79178,P,ugm-3,63.81251,P,ugm-3,3.000,P,ugm-3 (BAM),0.30,P,ugm-3,0.30,P,ugm-3,0.30,P,ugm-3,0.30,P,ugm-3,,,,0.30,P,ugm-3,0.30,P,ugm-3
25-12-2025,15:00,5.217,P,ugm-3 (Ref.eq),1.22922,P,ugm-3,6.80821,P,ugm-3,8.69299,P,ugm-3,65.85810,P,ugm-3,2.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.20,P,ugm-3,0.20,P,ugm-3
25-12-2025,16:00,9.082,P,ugm-3 (Ref.eq),0.78796,P,ugm-3,6.49696,P,ugm-3,7.70515,P,ugm-3,65.90799,P,ugm-3,4.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.30,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.30,P,ugm-3,0.20,P,ugm-3
25-12-2025,17:00,5.217,P,ugm-3 (Ref.eq),0.44126,P,ugm-3,5.29984,P,ugm-3,5.97643,P,ugm-3,67.80391,P,ugm-3,3.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.30,P,ugm-3,0.20,P,ugm-3
25-12-2025,18:00,11.015,P,ugm-3 (Ref.eq),0.63037,P,ugm-3,5.25684,P,ugm-3,6.22339,P,ugm-3,67.85380,P,ugm-3,3.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.30,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.30,P,ugm-3,0.20,P,ugm-3
25-12-2025,19:00,8.116,P,ugm-3 (Ref.eq),0.34670,P,ugm-3,5.69179,P,ugm-3,6.22339,P,ugm-3,68.05337,P,ugm-3,3.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.30,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.30,P,ugm-3,0.20,P,ugm-3
25-12-2025,20:00,15.846,P,ugm-3 (Ref.eq),0.78796,P,ugm-3,4.47189,P,ugm-3,5.68008,P,ugm-3,69.20090,P,ugm-3,-1.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.30,P,ugm-3,0.20,P,ugm-3,0.30,P,ugm-3,,,,0.30,P,ugm-3,0.30,P,ugm-3
25-12-2025,21:00,8.116,P,ugm-3 (Ref.eq),0.72493,P,ugm-3,3.67949,P,ugm-3,4.79103,P,ugm-3,70.94714,P,ugm-3,1.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.30,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.30,P,ugm-3,0.30,P,ugm-3
25-12-2025,22:00,11.981,P,ugm-3 (Ref.eq),0.22063,P,ugm-3,2.62523,P,ugm-3,2.96352,P,ugm-3,70.74757,P,ugm-3,3.000,P,ugm-3 (BAM),0.10,P,ugm-3,0.20,P,ugm-3,0.10,P,ugm-3,0.20,P,ugm-3,,,,0.20,P,ugm-3,0.20,P,ugm-3
25-12-2025,23:00,6.184,P,ugm-3 (Ref.eq),0.34670,P,ugm-3,4.21003,P,ugm-3,4.74163,P,ugm-3,69.69982,P,ugm-3,1.000,P,ugm-3 (BAM),0.20,P,ugm-3,0.30,P,ugm-3,0.20,P,ugm-3,0.20,P,ugm-3,,,,0.20,P,ugm-3,0.20,P,ugm-3
